enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,12,31,88,21,13,50,2023-12-29,23,Low chance of precipitation,1015,27,81,12:00,1,Good,12,Light Rain,A gentle breeze from the north,N,N,Northerly,14,9,2023-12-29T00:00:00+03:00,2023-12-29T11:00:01.325+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,31,89,20,13,49,2023-12-29,14,Low chance of precipitation,1014,27,81,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-12-29T00:00:00+03:00,2023-12-29T11:00:01.325+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,32,89,22,14,49,2023-12-29,0,Precipitation is not expected,1014,28,82,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,10,2023-12-29T00:00:00+03:00,2023-12-29T11:00:01.325+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,90,24,15,47,2023-12-29,0,Precipitation is not expected,1013,28,83,15:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-12-29T00:00:00+03:00,2023-12-29T11:00:01.325+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,88,24,15,47,2023-12-29,0,Precipitation is not expected,1013,27,81,16:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-12-29T00:00:00+03:00,2023-12-29T11:00:01.325+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,86,24,15,51,2023-12-29,0,Precipitation is not expected,1014,26,79,17:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-12-29T00:00:00+03:00,2023-12-29T11:00:01.325+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,30,85,22,14,55,2023-12-29,0,Precipitation is not expected,1014,26,78,18:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2023-12-29T00:00:00+03:00,2023-12-29T11:00:01.325+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,84,22,14,57,2023-12-29,0,Precipitation is not expected,1015,25,77,19:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-12-29T00:00:00+03:00,2023-12-29T11:00:01.325+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,83,22,14,58,2023-12-29,0,Precipitation is not expected,1015,25,76,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-12-29T00:00:00+03:00,2023-12-29T11:00:01.325+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,83,22,14,60,2023-12-29,0,Precipitation is not expected,1016,25,76,21:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,9,2023-12-29T00:00:00+03:00,2023-12-29T11:00:01.325+03:00,105343,Jeddah
