enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,34,93,11,7,62,2024-01-10,10,Low chance of precipitation,1015,27,81,20:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,9,6,65,2024-01-10,0,Precipitation is not expected,1015,27,81,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,11,7,68,2024-01-10,0,Precipitation is not expected,1015,27,80,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,11,7,69,2024-01-10,17,Low chance of precipitation,1015,26,79,23:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,4,3,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
A clear sky and light winds,0,32,89,11,7,68,2024-01-11,15,Low chance of precipitation,1014,26,79,00:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,5,3,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,10,6,72,2024-01-11,29,Low chance of precipitation,1014,25,77,01:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,5,3,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
A clear sky and light winds,0,31,87,11,7,74,2024-01-11,11,Low chance of precipitation,1014,25,77,02:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,10,6,76,2024-01-11,5,Low chance of precipitation,1014,25,77,03:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,4,3,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
A clear sky and light winds,0,30,86,10,6,77,2024-01-11,3,Low chance of precipitation,1013,24,75,04:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,5,3,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
A clear sky and light winds,0,30,86,11,7,76,2024-01-11,4,Low chance of precipitation,1014,24,75,05:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
A clear sky and light winds,0,30,85,10,6,77,2024-01-11,0,Precipitation is not expected,1014,24,75,06:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,5,3,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
A clear sky and light winds,0,29,85,10,6,76,2024-01-11,0,Precipitation is not expected,1014,24,75,07:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,4,3,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
Sunny and light winds,1,30,87,10,6,75,2024-01-11,0,Precipitation is not expected,1015,25,76,08:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
Sunny and light winds,1,32,90,12,8,67,2024-01-11,0,Precipitation is not expected,1015,26,79,09:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,4,3,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
Sunny and light winds,1,33,92,14,9,56,2024-01-11,0,Precipitation is not expected,1015,28,82,10:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,7,4,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
Sunny and light winds,1,34,94,15,10,48,2024-01-11,0,Precipitation is not expected,1015,29,84,11:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
Sunny and light winds,1,35,95,20,12,46,2024-01-11,0,Precipitation is not expected,1014,30,86,12:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
Sunny and a gentle breeze,1,35,95,24,15,45,2024-01-11,10,Low chance of precipitation,1014,30,86,13:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
Sunny and a gentle breeze,1,35,95,29,18,46,2024-01-11,16,Low chance of precipitation,1013,30,86,14:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
Sunny and a gentle breeze,1,35,95,29,18,49,2024-01-11,17,Low chance of precipitation,1012,30,85,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-01-10T12:00:00+03:00,2024-01-10T19:00:20.735+03:00,105343,Jeddah
