enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,29,85,20,13,79,2025-02-26,11,Low chance of precipitation,1021,24,75,12:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,31,87,24,15,78,2025-02-26,7,Low chance of precipitation,1020,24,76,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,31,89,28,18,76,2025-02-26,7,Low chance of precipitation,1019,25,77,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,31,89,31,19,76,2025-02-26,0,Precipitation is not expected,1018,25,77,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,13,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,89,34,21,77,2025-02-26,0,Precipitation is not expected,1017,25,77,16:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,23,14,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,89,36,22,77,2025-02-26,0,Precipitation is not expected,1017,25,77,17:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,87,36,22,77,2025-02-26,0,Precipitation is not expected,1017,24,76,18:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,87,37,23,80,2025-02-26,0,Precipitation is not expected,1017,24,75,19:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,30,86,35,22,82,2025-02-26,0,Precipitation is not expected,1017,24,75,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,22,14,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,30,87,33,21,82,2025-02-26,0,Precipitation is not expected,1018,24,75,21:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,30,86,31,19,83,2025-02-26,0,Precipitation is not expected,1018,24,75,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,30,86,27,17,83,2025-02-26,0,Precipitation is not expected,1017,24,75,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,30,86,24,15,84,2025-02-27,0,Precipitation is not expected,1017,23,74,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,29,85,20,13,84,2025-02-27,0,Precipitation is not expected,1017,23,74,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,29,84,18,11,85,2025-02-27,0,Precipitation is not expected,1017,23,73,02:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,29,83,16,10,87,2025-02-27,0,Precipitation is not expected,1016,23,73,03:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,28,83,14,9,87,2025-02-27,0,Precipitation is not expected,1016,22,72,04:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,12,8,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
A clear sky and light winds,0,28,82,13,8,87,2025-02-27,0,Precipitation is not expected,1016,22,72,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
A clear sky and light winds,0,27,81,13,8,88,2025-02-27,0,Precipitation is not expected,1016,22,71,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
Sunny and light winds,1,27,81,12,8,88,2025-02-27,0,Precipitation is not expected,1017,22,71,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
Sunny and light winds,1,28,83,16,10,86,2025-02-27,0,Precipitation is not expected,1018,22,72,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
Sunny and light winds,1,29,85,19,12,80,2025-02-27,0,Precipitation is not expected,1018,23,74,09:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
Sunny and a gentle breeze,1,31,88,22,14,75,2025-02-27,0,Precipitation is not expected,1018,25,77,10:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2025-02-26T08:00:00+11:00,2025-02-26T11:01:50.653+11:00,2147714,Sydney
