enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,12,53,45,28,62,2024-07-20,0,Precipitation is not expected,1007,13,55,03:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-07-19T19:00:00+10:00,2024-07-20T02:00:31.368+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,12,53,47,29,61,2024-07-20,0,Precipitation is not expected,1006,13,56,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2024-07-19T19:00:00+10:00,2024-07-20T02:00:31.368+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,12,53,49,31,59,2024-07-20,0,Precipitation is not expected,1006,13,56,05:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-07-19T19:00:00+10:00,2024-07-20T02:00:31.368+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,12,53,53,33,59,2024-07-20,0,Precipitation is not expected,1005,13,56,06:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-07-19T19:00:00+10:00,2024-07-20T02:00:31.368+10:00,2147714,Sydney
Sunny and a moderate breeze,1,11,53,56,35,61,2024-07-20,0,Precipitation is not expected,1006,13,56,07:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,30,18,2024-07-19T19:00:00+10:00,2024-07-20T02:00:31.368+10:00,2147714,Sydney
Sunny and a fresh breeze,1,11,53,59,37,61,2024-07-20,0,Precipitation is not expected,1006,13,56,08:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,2024-07-19T19:00:00+10:00,2024-07-20T02:00:31.368+10:00,2147714,Sydney
Sunny and a fresh breeze,1,12,54,62,38,59,2024-07-20,0,Precipitation is not expected,1006,14,57,09:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,33,20,2024-07-19T19:00:00+10:00,2024-07-20T02:00:31.368+10:00,2147714,Sydney
Gusty winds and sunny intervals,3,14,56,66,41,54,2024-07-20,0,Precipitation is not expected,1005,15,59,10:00,1,Good,3,Sunny Intervals,Gusty winds from the north west,NW,NW,North Westerly,35,22,2024-07-19T19:00:00+10:00,2024-07-20T02:00:31.368+10:00,2147714,Sydney
Gusty winds and sunny intervals,3,14,57,68,42,50,2024-07-20,10,Low chance of precipitation,1005,15,59,11:00,1,Good,3,Sunny Intervals,Gusty winds from the west north west,WNW,WNW,West North Westerly,37,23,2024-07-19T19:00:00+10:00,2024-07-20T02:00:31.368+10:00,2147714,Sydney
Gusty winds and sunny intervals,3,14,57,68,43,45,2024-07-20,0,Precipitation is not expected,1004,16,60,12:00,1,Good,3,Sunny Intervals,Gusty winds from the west north west,WNW,WNW,West North Westerly,37,23,2024-07-19T19:00:00+10:00,2024-07-20T02:00:31.368+10:00,2147714,Sydney
Gusty winds and sunny,1,14,57,72,45,43,2024-07-20,0,Precipitation is not expected,1004,15,60,13:00,1,Good,1,Sunny,Gusty winds from the west,W,W,Westerly,37,23,2024-07-19T19:00:00+10:00,2024-07-20T02:00:31.368+10:00,2147714,Sydney
Gusty winds and sunny,1,13,56,73,46,41,2024-07-20,5,Low chance of precipitation,1004,15,60,14:00,1,Good,1,Sunny,Gusty winds from the west,W,W,Westerly,38,24,2024-07-19T19:00:00+10:00,2024-07-20T02:00:31.368+10:00,2147714,Sydney
