enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,9,48,31,19,97,2024-11-15,0,Precipitation is not expected,1026,10,50,01:00,1,Moderate,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,9,48,34,21,95,2024-11-15,0,Precipitation is not expected,1026,10,50,02:00,1,Moderate,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,9,48,36,22,95,2024-11-15,0,Precipitation is not expected,1025,10,50,03:00,1,Moderate,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,9,48,38,24,94,2024-11-15,0,Precipitation is not expected,1024,10,50,04:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,9,48,41,26,94,2024-11-15,0,Precipitation is not expected,1023,10,50,05:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,9,48,44,27,94,2024-11-15,0,Precipitation is not expected,1023,10,51,06:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,9,48,46,28,93,2024-11-15,0,Precipitation is not expected,1022,10,51,07:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,9,48,48,30,92,2024-11-15,0,Precipitation is not expected,1022,10,51,08:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,9,49,49,30,91,2024-11-15,0,Precipitation is not expected,1022,11,51,09:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,10,50,50,31,88,2024-11-15,0,Precipitation is not expected,1021,11,52,10:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,11,51,53,33,85,2024-11-15,0,Precipitation is not expected,1021,12,53,11:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,16,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,11,52,54,34,82,2024-11-15,0,Precipitation is not expected,1020,12,54,12:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,11,51,55,34,83,2024-11-15,0,Precipitation is not expected,1019,12,54,13:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,11,51,57,35,82,2024-11-15,0,Precipitation is not expected,1018,12,54,14:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,10,50,56,35,82,2024-11-15,0,Precipitation is not expected,1018,12,53,15:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,10,50,58,36,83,2024-11-15,0,Precipitation is not expected,1017,11,53,16:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Thick cloud and a moderate breeze,37,10,49,60,37,84,2024-11-15,0,Precipitation is not expected,1016,11,52,17:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a fresh breeze,36,9,49,59,37,85,2024-11-15,0,Precipitation is not expected,1016,11,52,18:00,1,Good,7,Light Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,30,19,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,9,49,60,37,86,2024-11-15,0,Precipitation is not expected,1016,11,52,19:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,9,49,60,37,87,2024-11-15,0,Precipitation is not expected,1015,11,52,20:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2024-11-14T21:45:00+00:00,2024-11-15T00:00:44.259Z,2650225,Edinburgh
