enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,9,49,42,26,53,2024-04-16,0,Precipitation is not expected,1017,11,53,18:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2024-04-16T10:45:00+01:00,2024-04-16T17:02:13.061+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,8,47,37,23,57,2024-04-16,0,Precipitation is not expected,1018,11,51,19:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-04-16T10:45:00+01:00,2024-04-16T17:02:13.061+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,7,45,30,19,61,2024-04-16,0,Precipitation is not expected,1018,9,49,20:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-04-16T10:45:00+01:00,2024-04-16T17:02:13.061+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,6,43,24,15,65,2024-04-16,0,Precipitation is not expected,1019,8,46,21:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-04-16T10:45:00+01:00,2024-04-16T17:02:13.061+01:00,2653822,Cardiff
A clear sky and light winds,0,5,41,23,15,69,2024-04-16,0,Precipitation is not expected,1020,7,45,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2024-04-16T10:45:00+01:00,2024-04-16T17:02:13.061+01:00,2653822,Cardiff
A clear sky and light winds,0,4,40,22,14,72,2024-04-16,0,Precipitation is not expected,1020,6,43,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2024-04-16T10:45:00+01:00,2024-04-16T17:02:13.061+01:00,2653822,Cardiff
A clear sky and light winds,0,4,39,21,13,74,2024-04-17,0,Precipitation is not expected,1020,6,43,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-04-16T10:45:00+01:00,2024-04-16T17:02:13.061+01:00,2653822,Cardiff
A clear sky and light winds,0,4,39,24,15,77,2024-04-17,0,Precipitation is not expected,1020,6,42,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2024-04-16T10:45:00+01:00,2024-04-16T17:02:13.061+01:00,2653822,Cardiff
Partly cloudy and light winds,2,4,38,24,15,80,2024-04-17,0,Precipitation is not expected,1020,6,42,02:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2024-04-16T10:45:00+01:00,2024-04-16T17:02:13.061+01:00,2653822,Cardiff
A clear sky and light winds,0,3,38,26,16,84,2024-04-17,0,Precipitation is not expected,1020,6,42,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2024-04-16T10:45:00+01:00,2024-04-16T17:02:13.061+01:00,2653822,Cardiff
