enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,27,80,16,10,91,2024-09-01,5,Low chance of precipitation,1014,21,70,03:00,1,Moderate,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,5,2024-08-31T21:41:00+02:00,2024-09-01T02:02:36.872+02:00,2988507,Paris
A clear sky and light winds,0,26,79,15,9,91,2024-09-01,6,Low chance of precipitation,1013,21,70,04:00,1,Moderate,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,6,2024-08-31T21:41:00+02:00,2024-09-01T02:02:36.872+02:00,2988507,Paris
A clear sky and light winds,0,26,78,13,8,93,2024-09-01,0,Precipitation is not expected,1012,21,69,05:00,1,Moderate,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,8,5,2024-08-31T21:41:00+02:00,2024-09-01T02:02:36.872+02:00,2988507,Paris
A clear sky and light winds,0,25,78,13,8,94,2024-09-01,0,Precipitation is not expected,1012,20,69,06:00,1,Moderate,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,8,5,2024-08-31T21:41:00+02:00,2024-09-01T02:02:36.872+02:00,2988507,Paris
Misty and light winds,34,25,76,11,7,96,2024-09-01,0,Precipitation is not expected,1012,20,68,07:00,1,Moderate,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,7,5,2024-08-31T21:41:00+02:00,2024-09-01T02:02:36.872+02:00,2988507,Paris
Misty and light winds,5,25,77,15,9,97,2024-09-01,0,Precipitation is not expected,1012,20,68,08:00,1,Moderate,5,Mist,Light winds from the east,E,E,Easterly,7,4,2024-08-31T21:41:00+02:00,2024-09-01T02:02:36.872+02:00,2988507,Paris
Sunny and light winds,1,27,80,16,10,92,2024-09-01,0,Precipitation is not expected,1012,21,71,09:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,7,4,2024-08-31T21:41:00+02:00,2024-09-01T02:02:36.872+02:00,2988507,Paris
Sunny and light winds,1,30,85,21,13,83,2024-09-01,0,Precipitation is not expected,1012,23,74,10:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2024-08-31T21:41:00+02:00,2024-09-01T02:02:36.872+02:00,2988507,Paris
Sunny and light winds,1,31,88,19,12,75,2024-09-01,0,Precipitation is not expected,1012,25,77,11:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,8,5,2024-08-31T21:41:00+02:00,2024-09-01T02:02:36.872+02:00,2988507,Paris
Sunny and light winds,1,33,92,26,16,70,2024-09-01,0,Precipitation is not expected,1012,26,79,12:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2024-08-31T21:41:00+02:00,2024-09-01T02:02:36.872+02:00,2988507,Paris
Sunny and light winds,1,35,95,27,17,65,2024-09-01,0,Precipitation is not expected,1012,28,82,13:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2024-08-31T21:41:00+02:00,2024-09-01T02:02:36.872+02:00,2988507,Paris
Sunny and a gentle breeze,1,36,97,30,19,61,2024-09-01,0,Precipitation is not expected,1011,29,83,14:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2024-08-31T21:41:00+02:00,2024-09-01T02:02:36.872+02:00,2988507,Paris
