enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,10,49,28,17,81,2023-06-08,0,Precipitation is not expected,1020,11,51,02:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-06-07T22:55:00+01:00,2023-06-08T01:32:15.31+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,9,49,26,16,84,2023-06-08,0,Precipitation is not expected,1020,11,51,03:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-06-07T22:55:00+01:00,2023-06-08T01:32:15.31+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,9,48,26,16,85,2023-06-08,0,Precipitation is not expected,1020,10,50,04:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-06-07T22:55:00+01:00,2023-06-08T01:32:15.31+01:00,2643743,Greater London
Sunny and a gentle breeze,1,9,49,28,17,85,2023-06-08,0,Precipitation is not expected,1020,10,51,05:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-06-07T22:55:00+01:00,2023-06-08T01:32:15.31+01:00,2643743,Greater London
Sunny and a gentle breeze,1,9,49,28,18,84,2023-06-08,13,Low chance of precipitation,1020,11,51,06:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-06-07T22:55:00+01:00,2023-06-08T01:32:15.31+01:00,2643743,Greater London
Sunny and a gentle breeze,1,10,51,29,18,82,2023-06-08,0,Precipitation is not expected,1020,11,53,07:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-06-07T22:55:00+01:00,2023-06-08T01:32:15.31+01:00,2643743,Greater London
Sunny and a gentle breeze,1,12,54,29,18,77,2023-06-08,0,Precipitation is not expected,1020,13,55,08:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-06-07T22:55:00+01:00,2023-06-08T01:32:15.31+01:00,2643743,Greater London
Sunny and a gentle breeze,1,14,57,29,18,71,2023-06-08,0,Precipitation is not expected,1019,14,57,09:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2023-06-07T22:55:00+01:00,2023-06-08T01:32:15.31+01:00,2643743,Greater London
Sunny and a gentle breeze,1,16,60,29,18,65,2023-06-08,0,Precipitation is not expected,1019,16,60,10:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2023-06-07T22:55:00+01:00,2023-06-08T01:32:15.31+01:00,2643743,Greater London
Sunny and a gentle breeze,1,17,63,29,18,62,2023-06-08,0,Precipitation is not expected,1018,17,62,11:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2023-06-07T22:55:00+01:00,2023-06-08T01:32:15.31+01:00,2643743,Greater London
Sunny and a gentle breeze,1,19,65,29,18,57,2023-06-08,0,Precipitation is not expected,1018,18,65,12:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2023-06-07T22:55:00+01:00,2023-06-08T01:32:15.31+01:00,2643743,Greater London
