enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,23,74,20,12,85,2022-08-24,1,Low chance of precipitation,1016,20,67,03:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Light cloud and light winds,36,23,73,19,12,86,2022-08-24,3,Low chance of precipitation,1016,19,67,04:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Light cloud and light winds,36,22,72,19,12,87,2022-08-24,3,Low chance of precipitation,1016,19,66,05:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Light cloud and light winds,7,22,71,20,12,87,2022-08-24,2,Low chance of precipitation,1016,19,66,06:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Light cloud and light winds,7,22,72,22,14,85,2022-08-24,2,Low chance of precipitation,1017,19,66,07:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Light cloud and light winds,7,23,74,25,16,81,2022-08-24,2,Low chance of precipitation,1017,20,68,08:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,25,77,29,18,75,2022-08-24,3,Low chance of precipitation,1017,21,70,09:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,26,79,31,19,68,2022-08-24,3,Low chance of precipitation,1017,23,73,10:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,28,82,32,20,63,2022-08-24,2,Low chance of precipitation,1017,24,75,11:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,29,83,32,20,60,2022-08-24,2,Low chance of precipitation,1017,25,76,12:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,29,84,33,20,58,2022-08-24,3,Low chance of precipitation,1016,25,77,13:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,29,85,32,20,56,2022-08-24,3,Low chance of precipitation,1016,25,78,14:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,30,86,32,20,54,2022-08-24,3,Low chance of precipitation,1016,26,79,15:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,30,86,31,19,54,2022-08-24,3,Low chance of precipitation,1016,26,79,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,30,86,29,18,54,2022-08-24,3,Low chance of precipitation,1015,26,79,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,10,2022-08-23T22:07:00+01:00,2022-08-24T01:59:07.203+01:00,2643743,Greater London
