enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,4,39,16,10,54,2022-12-21,1,Low chance of precipitation,1032,5,40,12:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2022-12-21T04:45:00-05:00,2022-12-21T11:02:06.201-05:00,4140963,Washington DC
Sunny and light winds,1,5,41,16,10,48,2022-12-21,1,Low chance of precipitation,1032,6,43,13:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2022-12-21T04:45:00-05:00,2022-12-21T11:02:06.201-05:00,4140963,Washington DC
Sunny and light winds,1,5,41,17,11,46,2022-12-21,2,Low chance of precipitation,1032,7,44,14:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2022-12-21T04:45:00-05:00,2022-12-21T11:02:06.201-05:00,4140963,Washington DC
Sunny and light winds,1,5,41,17,11,45,2022-12-21,2,Low chance of precipitation,1032,7,44,15:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2022-12-21T04:45:00-05:00,2022-12-21T11:02:06.201-05:00,4140963,Washington DC
Sunny and light winds,1,4,39,17,11,47,2022-12-21,1,Low chance of precipitation,1032,6,43,16:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,9,5,2022-12-21T04:45:00-05:00,2022-12-21T11:02:06.201-05:00,4140963,Washington DC
A clear sky and light winds,0,3,37,19,12,51,2022-12-21,1,Low chance of precipitation,1031,5,41,17:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,9,6,2022-12-21T04:45:00-05:00,2022-12-21T11:02:06.201-05:00,4140963,Washington DC
A clear sky and light winds,0,1,34,20,13,58,2022-12-21,3,Low chance of precipitation,1031,4,39,18:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,9,6,2022-12-21T04:45:00-05:00,2022-12-21T11:02:06.201-05:00,4140963,Washington DC
Partly cloudy and light winds,2,0,32,21,13,64,2022-12-21,3,Low chance of precipitation,1031,3,37,19:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,10,6,2022-12-21T04:45:00-05:00,2022-12-21T11:02:06.201-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-1,31,20,13,65,2022-12-21,3,Low chance of precipitation,1031,2,36,20:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,10,6,2022-12-21T04:45:00-05:00,2022-12-21T11:02:06.201-05:00,4140963,Washington DC
Partly cloudy and light winds,2,0,31,20,12,64,2022-12-21,2,Low chance of precipitation,1031,3,37,21:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,10,6,2022-12-21T04:45:00-05:00,2022-12-21T11:02:06.201-05:00,4140963,Washington DC
