enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,6,42,4,3,95,2024-12-28,0,Precipitation is not expected,1030,6,43,01:00,1,Moderate,7,Light Cloud,Light winds from the south,S,S,Southerly,3,2,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,6,43,5,3,95,2024-12-28,0,Precipitation is not expected,1030,6,43,02:00,1,Moderate,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,2,1,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,6,42,5,3,94,2024-12-28,0,Precipitation is not expected,1030,6,42,03:00,1,Moderate,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,2,1,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,6,42,6,4,94,2024-12-28,0,Precipitation is not expected,1029,6,42,04:00,1,Moderate,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,2,1,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,5,42,5,3,94,2024-12-28,0,Precipitation is not expected,1029,5,42,05:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,5,41,6,4,94,2024-12-28,0,Precipitation is not expected,1029,5,42,06:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,2,1,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,5,41,8,5,94,2024-12-28,0,Precipitation is not expected,1029,5,41,07:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,2,1,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,5,41,8,5,94,2024-12-28,0,Precipitation is not expected,1029,5,41,08:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,7,5,41,10,6,94,2024-12-28,0,Precipitation is not expected,1030,5,41,09:00,1,Moderate,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,3,2,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,7,5,42,10,6,93,2024-12-28,0,Precipitation is not expected,1030,6,42,10:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,7,6,43,11,7,90,2024-12-28,0,Precipitation is not expected,1029,6,43,11:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,4,3,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,7,6,43,14,9,88,2024-12-28,0,Precipitation is not expected,1029,7,44,12:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,5,3,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,7,7,44,13,8,85,2024-12-28,0,Precipitation is not expected,1028,7,44,13:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,6,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,7,7,44,16,10,83,2024-12-28,0,Precipitation is not expected,1028,7,45,14:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,7,7,44,14,9,83,2024-12-28,0,Precipitation is not expected,1028,7,45,15:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,6,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,7,44,14,9,85,2024-12-28,0,Precipitation is not expected,1028,7,44,16:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,6,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Thick cloud and light winds,37,6,43,14,9,85,2024-12-28,0,Precipitation is not expected,1028,7,44,17:00,1,Good,8,Thick Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Thick cloud and light winds,37,6,43,15,9,85,2024-12-28,0,Precipitation is not expected,1028,7,44,18:00,1,Good,8,Thick Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Thick cloud and light winds,37,6,43,15,9,86,2024-12-28,0,Precipitation is not expected,1028,7,44,19:00,1,Good,8,Thick Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,6,43,14,9,87,2024-12-28,0,Precipitation is not expected,1028,6,43,20:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,6,43,12,7,88,2024-12-28,0,Precipitation is not expected,1029,6,43,21:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,5,3,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,6,43,13,8,89,2024-12-28,0,Precipitation is not expected,1029,6,43,22:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,6,43,13,8,89,2024-12-28,0,Precipitation is not expected,1029,6,43,23:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,5,3,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,6,42,14,9,91,2024-12-29,0,Precipitation is not expected,1028,6,42,00:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,5,3,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,5,42,13,8,92,2024-12-29,0,Precipitation is not expected,1028,6,42,01:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,6,42,13,8,92,2024-12-29,0,Precipitation is not expected,1028,6,42,02:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,14,9,92,2024-12-29,0,Precipitation is not expected,1028,5,42,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,5,41,14,9,93,2024-12-29,0,Precipitation is not expected,1028,5,41,04:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,5,41,14,9,94,2024-12-29,0,Precipitation is not expected,1028,5,41,05:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,5,41,15,9,95,2024-12-29,0,Precipitation is not expected,1028,5,41,06:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,16,10,94,2024-12-29,0,Precipitation is not expected,1028,5,42,07:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,36,5,41,16,10,95,2024-12-29,0,Precipitation is not expected,1028,5,41,08:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
Light cloud and light winds,7,4,39,20,12,96,2024-12-29,0,Precipitation is not expected,1029,5,42,09:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,2643743,Greater London
