enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,12,54,39,24,79,2023-10-02,0,Precipitation is not expected,1014,13,55,10:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
Sunny and a moderate breeze,1,13,56,38,24,72,2023-10-02,0,Precipitation is not expected,1014,14,57,11:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
Sunny and a moderate breeze,1,14,58,39,24,66,2023-10-02,0,Precipitation is not expected,1014,15,59,12:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,59,39,24,61,2023-10-02,0,Precipitation is not expected,1013,15,60,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
Sunny and a moderate breeze,1,15,59,38,24,61,2023-10-02,0,Precipitation is not expected,1013,15,60,14:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
Sunny and a moderate breeze,1,15,59,37,23,62,2023-10-02,0,Precipitation is not expected,1012,15,60,15:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,15,59,35,22,62,2023-10-02,0,Precipitation is not expected,1012,15,59,16:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,57,30,19,65,2023-10-02,0,Precipitation is not expected,1012,15,58,17:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,13,56,29,18,70,2023-10-02,0,Precipitation is not expected,1011,14,57,18:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
A clear sky and light winds,0,12,54,29,18,76,2023-10-02,0,Precipitation is not expected,1011,13,55,19:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
A clear sky and light winds,0,11,53,29,18,80,2023-10-02,0,Precipitation is not expected,1011,12,54,20:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
A clear sky and light winds,0,11,52,31,19,84,2023-10-02,0,Precipitation is not expected,1011,11,53,21:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,11,51,31,19,86,2023-10-02,0,Precipitation is not expected,1010,11,52,22:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,10,50,32,20,88,2023-10-02,0,Precipitation is not expected,1010,11,51,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,9,49,34,21,89,2023-10-03,0,Precipitation is not expected,1010,10,51,00:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,9,48,35,22,90,2023-10-03,0,Precipitation is not expected,1009,10,50,01:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,9,48,37,23,90,2023-10-03,0,Precipitation is not expected,1009,10,50,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,9,47,38,24,91,2023-10-03,0,Precipitation is not expected,1008,10,50,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-10-01T22:56:00+01:00,2023-10-02T09:02:12.626+01:00,2650225,Edinburgh
