enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,11,51,14,9,70,2023-06-02,0,Precipitation is not expected,1029,11,52,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Sunny and light winds,1,11,53,15,9,67,2023-06-02,0,Precipitation is not expected,1029,12,54,11:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Sunny and light winds,1,13,55,15,9,62,2023-06-02,0,Precipitation is not expected,1029,13,56,12:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Sunny and light winds,1,13,56,16,10,61,2023-06-02,0,Precipitation is not expected,1029,14,57,13:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Sunny and light winds,1,14,57,17,11,58,2023-06-02,0,Precipitation is not expected,1028,15,58,14:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,58,17,11,57,2023-06-02,0,Precipitation is not expected,1028,15,59,15:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,15,58,17,11,55,2023-06-02,0,Precipitation is not expected,1028,15,59,16:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,15,58,17,11,57,2023-06-02,0,Precipitation is not expected,1028,15,59,17:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Sunny and light winds,1,14,57,16,10,60,2023-06-02,0,Precipitation is not expected,1028,15,58,18:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Sunny and light winds,1,13,56,14,9,64,2023-06-02,0,Precipitation is not expected,1027,14,57,19:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Sunny and light winds,1,12,54,12,8,69,2023-06-02,0,Precipitation is not expected,1027,13,55,20:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Sunny and light winds,1,11,52,10,6,76,2023-06-02,0,Precipitation is not expected,1028,12,53,21:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
A clear sky and light winds,0,10,49,9,5,83,2023-06-02,0,Precipitation is not expected,1028,10,50,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
A clear sky and light winds,0,10,49,8,5,86,2023-06-02,0,Precipitation is not expected,1028,10,49,23:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,48,6,4,87,2023-06-03,0,Precipitation is not expected,1028,9,48,00:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,9,47,6,4,90,2023-06-03,0,Precipitation is not expected,1028,9,47,01:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,8,47,5,3,91,2023-06-03,0,Precipitation is not expected,1028,8,47,02:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2023-06-01T22:00:00+01:00,2023-06-02T09:00:04.645+01:00,2650225,Edinburgh
