enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,39,-1,31,52,33,87,2025-01-05,81,High chance of precipitation,987,4,39,17:00,1,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2025-01-05T09:46:00+00:00,2025-01-05T16:01:13.411Z,2655984,Belfast
Light rain and a moderate breeze,39,-1,31,50,31,87,2025-01-05,86,High chance of precipitation,986,4,39,18:00,1,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2025-01-05T09:46:00+00:00,2025-01-05T16:01:13.411Z,2655984,Belfast
Light rain and a moderate breeze,39,-1,31,49,31,87,2025-01-05,80,High chance of precipitation,987,4,39,19:00,1,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2025-01-05T09:46:00+00:00,2025-01-05T16:01:13.411Z,2655984,Belfast
Light rain and a moderate breeze,39,0,31,48,30,88,2025-01-05,83,High chance of precipitation,986,4,39,20:00,1,Moderate,12,Light Rain,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,14,2025-01-05T09:46:00+00:00,2025-01-05T16:01:13.411Z,2655984,Belfast
Light rain and a moderate breeze,39,0,32,45,28,87,2025-01-05,84,High chance of precipitation,986,4,39,21:00,1,Moderate,12,Light Rain,A moderate breeze from the north north east,NNE,NNE,North North Easterly,22,14,2025-01-05T09:46:00+00:00,2025-01-05T16:01:13.411Z,2655984,Belfast
Light rain and a gentle breeze,39,0,32,43,27,87,2025-01-05,81,High chance of precipitation,986,4,39,22:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,20,12,2025-01-05T09:46:00+00:00,2025-01-05T16:01:13.411Z,2655984,Belfast
Light rain and a gentle breeze,39,0,32,40,25,89,2025-01-05,80,High chance of precipitation,985,4,39,23:00,1,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,19,12,2025-01-05T09:46:00+00:00,2025-01-05T16:01:13.411Z,2655984,Belfast
Light rain and a gentle breeze,39,0,32,36,23,89,2025-01-06,73,High chance of precipitation,985,4,39,00:00,1,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,17,11,2025-01-05T09:46:00+00:00,2025-01-05T16:01:13.411Z,2655984,Belfast
Light rain and a gentle breeze,39,0,32,33,21,88,2025-01-06,55,Chance of precipitation,984,3,38,01:00,1,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,16,10,2025-01-05T09:46:00+00:00,2025-01-05T16:01:13.411Z,2655984,Belfast
Drizzle and a gentle breeze,38,0,32,31,19,87,2025-01-06,41,Chance of precipitation,984,3,38,02:00,1,Good,11,Drizzle,A gentle breeze from the north,N,N,Northerly,16,10,2025-01-05T09:46:00+00:00,2025-01-05T16:01:13.411Z,2655984,Belfast
