enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,42,108,9,6,73,2023-08-14,0,Precipitation is not expected,1004,30,86,04:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2023-08-14T00:00:00+03:00,2023-08-14T03:01:10.141+03:00,105343,Jeddah
A clear sky and light winds,0,41,107,8,5,75,2023-08-14,0,Precipitation is not expected,1005,30,86,05:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-08-14T00:00:00+03:00,2023-08-14T03:01:10.141+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,8,5,75,2023-08-14,0,Precipitation is not expected,1005,30,87,06:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-08-14T00:00:00+03:00,2023-08-14T03:01:10.141+03:00,105343,Jeddah
Sunny and light winds,1,43,109,8,5,73,2023-08-14,0,Precipitation is not expected,1006,30,87,07:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,4,3,2023-08-14T00:00:00+03:00,2023-08-14T03:01:10.141+03:00,105343,Jeddah
Sunny and light winds,1,44,111,8,5,66,2023-08-14,0,Precipitation is not expected,1007,32,89,08:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,6,4,2023-08-14T00:00:00+03:00,2023-08-14T03:01:10.141+03:00,105343,Jeddah
Sunny and light winds,1,45,114,11,7,57,2023-08-14,0,Precipitation is not expected,1007,34,93,09:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,4,2023-08-14T00:00:00+03:00,2023-08-14T03:01:10.141+03:00,105343,Jeddah
Sunny and light winds,1,45,112,13,8,44,2023-08-14,0,Precipitation is not expected,1007,36,96,10:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2023-08-14T00:00:00+03:00,2023-08-14T03:01:10.141+03:00,105343,Jeddah
Sunny and light winds,1,45,113,17,10,34,2023-08-14,0,Precipitation is not expected,1007,38,100,11:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2023-08-14T00:00:00+03:00,2023-08-14T03:01:10.141+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,21,13,30,2023-08-14,0,Precipitation is not expected,1007,39,102,12:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-08-14T00:00:00+03:00,2023-08-14T03:01:10.141+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,22,14,30,2023-08-14,0,Precipitation is not expected,1006,39,102,13:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-08-14T00:00:00+03:00,2023-08-14T03:01:10.141+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,112,24,15,29,2023-08-14,0,Precipitation is not expected,1006,39,102,14:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-08-14T00:00:00+03:00,2023-08-14T03:01:10.141+03:00,105343,Jeddah
