enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,8,47,18,11,64,2023-09-10,0,Precipitation is not expected,1028,10,50,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,8,47,18,11,66,2023-09-10,0,Precipitation is not expected,1028,10,50,04:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,8,46,18,11,68,2023-09-10,0,Precipitation is not expected,1029,10,49,05:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,8,46,18,11,68,2023-09-10,0,Precipitation is not expected,1029,9,49,06:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
Sunny and a gentle breeze,1,8,46,17,10,68,2023-09-10,0,Precipitation is not expected,1030,10,49,07:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
Sunny and a gentle breeze,1,9,48,15,9,64,2023-09-10,0,Precipitation is not expected,1030,11,51,08:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
Sunny and a gentle breeze,1,11,51,13,8,59,2023-09-10,0,Precipitation is not expected,1030,12,54,09:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
Sunny and light winds,1,13,55,11,7,52,2023-09-10,0,Precipitation is not expected,1030,14,57,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
Sunny and light winds,1,15,58,11,7,48,2023-09-10,0,Precipitation is not expected,1029,15,59,11:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
Sunny and light winds,1,16,60,12,7,44,2023-09-10,0,Precipitation is not expected,1028,16,61,12:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,8,5,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
Sunny and light winds,1,16,60,14,9,44,2023-09-10,0,Precipitation is not expected,1028,16,61,13:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,12,7,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
Sunny and a gentle breeze,1,16,60,15,9,46,2023-09-10,0,Precipitation is not expected,1027,16,61,14:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
Sunny and a gentle breeze,1,16,60,18,11,48,2023-09-10,0,Precipitation is not expected,1027,16,61,15:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,18,11,50,2023-09-10,0,Precipitation is not expected,1027,16,61,16:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,16,10,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,17,10,52,2023-09-10,0,Precipitation is not expected,1028,15,60,17:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,16,10,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,14,58,17,10,55,2023-09-10,0,Precipitation is not expected,1028,15,59,18:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,13,8,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and light winds,0,15,58,13,8,57,2023-09-10,0,Precipitation is not expected,1029,15,59,19:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,11,7,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and light winds,0,15,59,9,6,58,2023-09-10,0,Precipitation is not expected,1030,15,59,20:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,8,5,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and light winds,0,15,58,5,3,59,2023-09-10,0,Precipitation is not expected,1031,15,58,21:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and light winds,0,14,58,5,3,61,2023-09-10,0,Precipitation is not expected,1031,14,58,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and light winds,0,14,57,5,3,67,2023-09-10,0,Precipitation is not expected,1031,13,56,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and light winds,0,13,55,8,5,71,2023-09-11,0,Precipitation is not expected,1031,13,55,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and light winds,0,12,54,9,6,74,2023-09-11,0,Precipitation is not expected,1031,12,54,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and light winds,0,12,53,11,7,75,2023-09-11,0,Precipitation is not expected,1031,12,54,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and light winds,0,11,52,11,7,77,2023-09-11,0,Precipitation is not expected,1031,12,53,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and light winds,0,10,51,11,7,78,2023-09-11,0,Precipitation is not expected,1031,11,52,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and light winds,0,10,50,13,8,78,2023-09-11,0,Precipitation is not expected,1031,11,51,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
A clear sky and light winds,0,10,50,13,8,76,2023-09-11,0,Precipitation is not expected,1032,11,52,06:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-09-09T19:00:00+10:00,2023-09-10T02:07:30.365+10:00,2147714,Sydney
