enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,10,20,67,22,14,94,2024-09-06,89,High chance of precipitation,1010,17,63,18:00,1,Moderate,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,10,6,2024-09-06T10:46:00+01:00,2024-09-06T17:01:12.043+01:00,2653822,Cardiff
Light rain showers and light winds,10,19,66,21,13,95,2024-09-06,90,High chance of precipitation,1011,17,62,19:00,1,Moderate,10,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-09-06T10:46:00+01:00,2024-09-06T17:01:12.043+01:00,2653822,Cardiff
Light rain showers and light winds,9,18,65,18,11,95,2024-09-06,90,High chance of precipitation,1011,16,61,20:00,1,Moderate,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-09-06T10:46:00+01:00,2024-09-06T17:01:12.043+01:00,2653822,Cardiff
Heavy rain showers and light winds,13,18,64,20,12,96,2024-09-06,90,High chance of precipitation,1011,16,60,21:00,1,Moderate,13,Heavy Rain Showers,Light winds from the west,W,W,Westerly,7,5,2024-09-06T10:46:00+01:00,2024-09-06T17:01:12.043+01:00,2653822,Cardiff
Light rain showers and light winds,9,17,63,16,10,97,2024-09-06,85,High chance of precipitation,1011,15,60,22:00,1,Moderate,9,Light Rain Showers,Light winds from the west,W,W,Westerly,8,5,2024-09-06T10:46:00+01:00,2024-09-06T17:01:12.043+01:00,2653822,Cardiff
Light rain and light winds,39,17,63,13,8,98,2024-09-06,69,Chance of precipitation,1011,15,59,23:00,1,Moderate,12,Light Rain,Light winds from the west,W,W,Westerly,6,4,2024-09-06T10:46:00+01:00,2024-09-06T17:01:12.043+01:00,2653822,Cardiff
Light rain showers and light winds,9,17,62,14,9,98,2024-09-07,55,Chance of precipitation,1011,15,59,00:00,1,Moderate,9,Light Rain Showers,Light winds from the west,W,W,Westerly,5,3,2024-09-06T10:46:00+01:00,2024-09-06T17:01:12.043+01:00,2653822,Cardiff
Light rain showers and light winds,9,16,61,11,7,100,2024-09-07,45,Chance of precipitation,1011,15,58,01:00,1,Moderate,9,Light Rain Showers,Light winds from the west,W,W,Westerly,5,3,2024-09-06T10:46:00+01:00,2024-09-06T17:01:12.043+01:00,2653822,Cardiff
Misty and light winds,34,16,60,10,6,99,2024-09-07,25,Low chance of precipitation,1011,14,58,02:00,1,Moderate,5,Mist,Light winds from the west,W,W,Westerly,5,3,2024-09-06T10:46:00+01:00,2024-09-06T17:01:12.043+01:00,2653822,Cardiff
Partly cloudy and light winds,2,15,60,9,6,100,2024-09-07,16,Low chance of precipitation,1011,14,57,03:00,1,Moderate,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,4,3,2024-09-06T10:46:00+01:00,2024-09-06T17:01:12.043+01:00,2653822,Cardiff
Misty and light winds,34,15,59,8,5,100,2024-09-07,8,Low chance of precipitation,1010,14,57,04:00,1,Moderate,5,Mist,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2024-09-06T10:46:00+01:00,2024-09-06T17:01:12.043+01:00,2653822,Cardiff
