enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,1,35,25,15,32,2024-12-07,0,Precipitation is not expected,1024,5,41,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,3,37,22,14,30,2024-12-07,0,Precipitation is not expected,1023,6,43,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,3,38,20,12,29,2024-12-07,0,Precipitation is not expected,1022,6,43,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,4,38,18,11,30,2024-12-07,0,Precipitation is not expected,1022,6,43,15:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and light winds,1,3,38,16,10,32,2024-12-07,0,Precipitation is not expected,1022,6,42,16:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,2,35,16,10,36,2024-12-07,0,Precipitation is not expected,1021,5,40,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and light winds,2,1,34,17,11,38,2024-12-07,0,Precipitation is not expected,1021,4,39,18:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,32,19,12,42,2024-12-07,0,Precipitation is not expected,1020,3,38,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,31,21,13,43,2024-12-07,0,Precipitation is not expected,1020,3,37,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,31,22,14,43,2024-12-07,0,Precipitation is not expected,1019,3,37,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,31,22,14,42,2024-12-07,0,Precipitation is not expected,1018,3,38,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,31,22,14,43,2024-12-07,0,Precipitation is not expected,1017,3,38,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,32,22,14,43,2024-12-08,0,Precipitation is not expected,1017,3,38,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,32,22,14,44,2024-12-08,0,Precipitation is not expected,1016,3,38,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,1,33,22,14,45,2024-12-08,0,Precipitation is not expected,1016,4,39,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,32,21,13,46,2024-12-08,0,Precipitation is not expected,1015,3,38,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,32,20,13,48,2024-12-08,0,Precipitation is not expected,1015,3,38,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,32,19,12,50,2024-12-08,0,Precipitation is not expected,1014,3,38,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,0,32,19,12,52,2024-12-08,0,Precipitation is not expected,1014,3,38,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,0,32,20,12,53,2024-12-08,0,Precipitation is not expected,1014,3,38,07:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,1,34,22,14,54,2024-12-08,0,Precipitation is not expected,1014,4,40,08:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,3,37,24,15,51,2024-12-08,0,Precipitation is not expected,1015,6,42,09:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,5,42,26,16,48,2024-12-08,0,Precipitation is not expected,1015,8,46,10:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,8,46,28,17,44,2024-12-08,0,Precipitation is not expected,1014,10,50,11:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,10,50,27,17,42,2024-12-08,0,Precipitation is not expected,1014,12,54,12:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,12,54,26,16,39,2024-12-08,0,Precipitation is not expected,1014,14,57,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,24,15,38,2024-12-08,0,Precipitation is not expected,1013,15,59,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,19,12,39,2024-12-08,0,Precipitation is not expected,1014,15,58,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,12,54,16,10,41,2024-12-08,0,Precipitation is not expected,1014,14,57,16:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
A clear sky and light winds,0,11,51,13,8,46,2024-12-08,0,Precipitation is not expected,1015,12,54,17:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
A clear sky and light winds,0,9,49,9,5,51,2024-12-08,0,Precipitation is not expected,1016,11,51,18:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
A clear sky and light winds,0,8,47,8,5,55,2024-12-08,0,Precipitation is not expected,1017,10,49,19:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
A clear sky and light winds,0,8,47,7,5,58,2024-12-08,0,Precipitation is not expected,1018,9,47,20:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
A clear sky and light winds,0,7,45,5,3,61,2024-12-08,0,Precipitation is not expected,1018,8,46,21:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
A clear sky and light winds,0,7,44,4,2,62,2024-12-08,0,Precipitation is not expected,1018,7,45,22:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
A clear sky and light winds,0,6,43,4,3,65,2024-12-08,0,Precipitation is not expected,1018,7,44,23:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
A clear sky and light winds,0,6,42,4,3,66,2024-12-09,0,Precipitation is not expected,1018,6,43,00:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
A clear sky and light winds,0,5,41,7,4,69,2024-12-09,0,Precipitation is not expected,1018,6,42,01:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,4,3,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
A clear sky and light winds,0,5,41,7,5,71,2024-12-09,0,Precipitation is not expected,1019,5,41,02:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,4,2,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
A clear sky and light winds,0,5,40,7,5,70,2024-12-09,0,Precipitation is not expected,1018,5,41,03:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
Partly cloudy and light winds,2,4,40,8,5,73,2024-12-09,0,Precipitation is not expected,1018,5,40,04:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2024-12-07T04:42:00-05:00,2024-12-07T11:00:41.456-05:00,4140963,Washington DC
