enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,25,78,21.0,13.0,58,2024-07-29,0,Precipitation is not expected,1023,23,73,10:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,8,5,2024-07-27T22:42:00+01:00,2024-07-29T09:00:09.643+01:00,2634341,City of Westminster
Sunny and light winds,1,27,80,24.0,15.0,52,2024-07-29,0,Precipitation is not expected,1023,24,75,11:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2024-07-27T22:42:00+01:00,2024-07-29T09:00:09.643+01:00,2634341,City of Westminster
Sunny and light winds,1,27,82,24.0,15.0,47,2024-07-29,0,Precipitation is not expected,1022,25,77,12:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2024-07-27T22:42:00+01:00,2024-07-29T09:00:09.643+01:00,2634341,City of Westminster
Sunny and light winds,1,28,83,25.0,15.0,45,2024-07-29,0,Precipitation is not expected,1021,26,78,13:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2024-07-27T22:42:00+01:00,2024-07-29T09:00:09.643+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,29,84,25.0,16.0,41,2024-07-29,0,Precipitation is not expected,1021,27,80,14:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-07-27T22:42:00+01:00,2024-07-29T09:00:09.643+01:00,2634341,City of Westminster
Sunny and light winds,1,29,85,25.0,15.0,39,2024-07-29,0,Precipitation is not expected,1020,27,81,15:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,12,7,2024-07-27T22:42:00+01:00,2024-07-29T09:00:09.643+01:00,2634341,City of Westminster
Sunny and light winds,1,30,86,25.0,15.0,38,2024-07-29,0,Precipitation is not expected,1020,28,82,16:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,12,7,2024-07-27T22:42:00+01:00,2024-07-29T09:00:09.643+01:00,2634341,City of Westminster
Sunny and light winds,1,29,85,23.0,15.0,38,2024-07-29,0,Precipitation is not expected,1020,27,81,17:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,12,7,2024-07-27T22:42:00+01:00,2024-07-29T09:00:09.643+01:00,2634341,City of Westminster
Sunny and light winds,1,29,85,22.0,14.0,39,2024-07-29,0,Precipitation is not expected,1019,27,81,18:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,12,7,2024-07-27T22:42:00+01:00,2024-07-29T09:00:09.643+01:00,2634341,City of Westminster
Sunny and light winds,1,28,83,21.0,13.0,41,2024-07-29,0,Precipitation is not expected,1019,26,79,19:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,12,7,2024-07-27T22:42:00+01:00,2024-07-29T09:00:09.643+01:00,2634341,City of Westminster
