enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,17,62,14,9,85,2024-10-25,22,Low chance of precipitation,1015,15,59,18:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Partly cloudy and light winds,2,16,61,11,7,85,2024-10-25,0,Precipitation is not expected,1016,15,59,19:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Partly cloudy and light winds,2,15,59,10,6,88,2024-10-25,0,Precipitation is not expected,1016,14,57,20:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
A clear sky and light winds,0,15,58,8,5,90,2024-10-25,0,Precipitation is not expected,1016,13,56,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
A clear sky and light winds,0,14,57,8,5,91,2024-10-25,0,Precipitation is not expected,1017,13,55,22:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,4,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
A clear sky and light winds,0,13,56,7,4,93,2024-10-25,0,Precipitation is not expected,1017,12,54,23:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,4,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Partly cloudy and light winds,2,13,55,7,4,94,2024-10-26,0,Precipitation is not expected,1017,12,54,00:00,1,Moderate,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Partly cloudy and light winds,2,12,54,7,4,96,2024-10-26,0,Precipitation is not expected,1017,12,53,01:00,1,Moderate,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,3,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Misty and light winds,34,12,53,6,4,97,2024-10-26,0,Precipitation is not expected,1017,11,52,02:00,1,Moderate,5,Mist,Light winds from the south east,SE,SE,South Easterly,5,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Misty and light winds,34,12,54,6,4,96,2024-10-26,0,Precipitation is not expected,1017,11,53,03:00,1,Poor,5,Mist,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Misty and light winds,34,12,54,6,4,95,2024-10-26,0,Precipitation is not expected,1017,11,53,04:00,1,Poor,5,Mist,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Misty and light winds,34,12,54,7,5,95,2024-10-26,22,Low chance of precipitation,1016,11,53,05:00,1,Poor,5,Mist,Light winds from the east,E,E,Easterly,3,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Misty and light winds,34,12,54,7,4,96,2024-10-26,18,Low chance of precipitation,1017,11,53,06:00,1,Poor,5,Mist,Light winds from the east,E,E,Easterly,3,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Foggy and light winds,35,12,54,7,5,96,2024-10-26,19,Low chance of precipitation,1016,11,53,07:00,1,Very Poor,6,Fog,Light winds from the east,E,E,Easterly,3,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Misty and light winds,5,12,54,6,4,97,2024-10-26,23,Low chance of precipitation,1017,11,53,08:00,1,Poor,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Misty and light winds,5,13,55,5,3,98,2024-10-26,26,Low chance of precipitation,1017,12,53,09:00,1,Poor,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Light rain and light winds,12,13,55,6,4,98,2024-10-26,40,Chance of precipitation,1017,12,54,10:00,1,Poor,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,2,1,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Light rain and light winds,12,14,57,6,4,96,2024-10-26,36,Chance of precipitation,1017,13,55,11:00,1,Moderate,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Drizzle and light winds,11,15,59,6,4,93,2024-10-26,39,Chance of precipitation,1016,14,57,12:00,1,Moderate,11,Drizzle,Light winds from the north north east,NNE,NNE,North North Easterly,2,1,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Light cloud and light winds,7,16,60,7,5,90,2024-10-26,21,Low chance of precipitation,1016,14,58,13:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,3,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Light cloud and light winds,7,16,61,10,6,86,2024-10-26,0,Precipitation is not expected,1016,15,59,14:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,5,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Light cloud and light winds,7,16,61,12,8,85,2024-10-26,0,Precipitation is not expected,1016,15,59,15:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,5,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Drizzle and light winds,11,16,61,10,6,82,2024-10-26,31,Chance of precipitation,1015,15,59,16:00,1,Good,11,Drizzle,Light winds from the west,W,W,Westerly,5,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Light rain and light winds,12,15,60,9,5,82,2024-10-26,42,Chance of precipitation,1015,15,58,17:00,1,Good,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Light cloud and light winds,36,15,58,8,5,86,2024-10-26,20,Low chance of precipitation,1016,14,57,18:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,4,2,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Partly cloudy and light winds,2,14,57,9,6,89,2024-10-26,0,Precipitation is not expected,1016,13,55,19:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Partly cloudy and light winds,2,13,56,11,7,90,2024-10-26,0,Precipitation is not expected,1017,13,55,20:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
Partly cloudy and light winds,2,13,55,13,8,89,2024-10-26,0,Precipitation is not expected,1017,12,54,21:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-10-25T10:51:00+01:00,2024-10-25T17:02:11.2+01:00,2643743,Greater London
