enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,9,14,57,29,18,84,2023-08-05,35,Chance of precipitation,1015,14,57,02:00,1,Good,9,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,9,6,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Light rain showers and light winds,9,14,57,31,19,83,2023-08-05,62,Chance of precipitation,1014,14,57,03:00,1,Good,9,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Light rain and a gentle breeze,39,13,56,40,25,83,2023-08-05,85,High chance of precipitation,1012,13,56,04:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Heavy rain and a gentle breeze,40,13,55,47,29,90,2023-08-05,100,Precipitation is expected,1010,13,55,05:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south,S,S,Southerly,17,11,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Heavy rain and a moderate breeze,15,13,55,54,33,93,2023-08-05,90,High chance of precipitation,1008,13,55,06:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,14,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Heavy rain and a moderate breeze,15,14,57,50,31,94,2023-08-05,90,High chance of precipitation,1006,14,57,07:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,28,17,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Light rain showers and a moderate breeze,10,15,59,46,29,93,2023-08-05,88,High chance of precipitation,1004,15,59,08:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,27,17,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Thundery showers and a moderate breeze,29,17,62,47,29,93,2023-08-05,89,High chance of precipitation,1003,16,60,09:00,1,Moderate,29,Thundery Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Thundery showers and a moderate breeze,29,18,64,49,30,91,2023-08-05,89,High chance of precipitation,1002,16,61,10:00,1,Moderate,29,Thundery Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Light rain showers and a moderate breeze,10,19,65,48,30,88,2023-08-05,79,High chance of precipitation,1001,17,62,11:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Light rain showers and a moderate breeze,10,19,66,40,25,86,2023-08-05,88,High chance of precipitation,1001,17,63,12:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,23,14,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Light rain showers and a moderate breeze,10,19,67,48,30,82,2023-08-05,38,Chance of precipitation,1001,18,64,13:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,23,15,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Light rain showers and a moderate breeze,10,19,67,57,35,77,2023-08-05,43,Chance of precipitation,1002,18,64,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Gusty winds and light rain showers,10,18,65,70,43,76,2023-08-05,30,Low chance of precipitation,1003,17,63,15:00,1,Good,10,Light Rain Showers,Gusty winds from the north west,NW,NW,North Westerly,31,19,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Gusty winds and light rain showers,10,17,62,69,43,71,2023-08-05,24,Low chance of precipitation,1006,16,61,16:00,1,Good,10,Light Rain Showers,Gusty winds from the north north west,NNW,NNW,North North Westerly,35,22,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny intervals and a fresh breeze,3,16,61,62,39,69,2023-08-05,0,Precipitation is not expected,1008,16,61,17:00,1,Good,3,Sunny Intervals,A fresh breeze from the north north west,NNW,NNW,North North Westerly,32,20,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,16,62,54,34,66,2023-08-05,0,Precipitation is not expected,1010,16,61,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,29,18,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,16,61,48,30,67,2023-08-05,0,Precipitation is not expected,1011,16,61,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,16,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,15,59,42,26,70,2023-08-05,0,Precipitation is not expected,1012,15,59,20:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,14,57,40,25,74,2023-08-05,0,Precipitation is not expected,1013,14,58,21:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,13,56,35,22,77,2023-08-05,0,Precipitation is not expected,1014,14,57,22:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,13,55,30,19,79,2023-08-05,0,Precipitation is not expected,1015,13,56,23:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,13,55,25,15,81,2023-08-06,0,Precipitation is not expected,1015,13,55,00:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,12,54,23,14,84,2023-08-06,0,Precipitation is not expected,1016,12,54,01:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,12,53,23,14,86,2023-08-06,0,Precipitation is not expected,1016,12,54,02:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,11,53,20,12,88,2023-08-06,0,Precipitation is not expected,1017,12,53,03:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
A clear sky and light winds,0,11,52,19,12,89,2023-08-06,0,Precipitation is not expected,1017,12,53,04:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
A clear sky and light winds,0,11,52,20,13,90,2023-08-06,0,Precipitation is not expected,1017,11,53,05:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny and light winds,1,11,52,22,14,90,2023-08-06,0,Precipitation is not expected,1018,11,53,06:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny and light winds,1,12,54,25,15,89,2023-08-06,0,Precipitation is not expected,1018,12,54,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny and light winds,1,14,58,26,16,82,2023-08-06,0,Precipitation is not expected,1019,14,57,08:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,16,61,29,18,75,2023-08-06,0,Precipitation is not expected,1019,15,60,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,17,63,29,18,69,2023-08-06,0,Precipitation is not expected,1019,17,62,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,18,65,31,19,65,2023-08-06,12,Low chance of precipitation,1019,17,63,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,18,65,34,21,65,2023-08-06,0,Precipitation is not expected,1020,18,64,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,19,66,35,22,62,2023-08-06,26,Low chance of precipitation,1020,18,65,13:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,19,67,34,21,60,2023-08-06,18,Low chance of precipitation,1020,19,65,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,20,68,37,23,59,2023-08-06,15,Low chance of precipitation,1020,19,66,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,20,68,34,21,58,2023-08-06,12,Low chance of precipitation,1020,19,66,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,20,68,31,19,59,2023-08-06,5,Low chance of precipitation,1020,19,66,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-08-04T22:54:00+01:00,2023-08-05T01:00:22.966+01:00,2653822,Cardiff
