enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,34,93,21,13,43,2023-09-07,0,Precipitation is not expected,1015,29,85,18:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and a gentle breeze,1,31,89,18,11,51,2023-09-07,0,Precipitation is not expected,1015,27,81,19:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,29,84,17,10,58,2023-09-07,0,Precipitation is not expected,1016,25,77,20:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,27,80,11,7,66,2023-09-07,0,Precipitation is not expected,1016,23,73,21:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,26,79,10,6,69,2023-09-07,0,Precipitation is not expected,1016,22,72,22:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,25,77,8,5,73,2023-09-07,0,Precipitation is not expected,1016,21,71,23:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,5,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,24,75,5,3,76,2023-09-08,0,Precipitation is not expected,1016,21,69,00:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,23,74,5,3,80,2023-09-08,0,Precipitation is not expected,1016,20,68,01:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,23,73,4,3,81,2023-09-08,0,Precipitation is not expected,1016,20,67,02:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,23,73,4,3,81,2023-09-08,0,Precipitation is not expected,1016,20,67,03:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,22,72,5,3,82,2023-09-08,0,Precipitation is not expected,1016,19,67,04:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,4,2,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,22,71,4,3,83,2023-09-08,0,Precipitation is not expected,1016,19,66,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,22,71,5,3,83,2023-09-08,0,Precipitation is not expected,1016,19,66,06:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,4,2,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,22,71,5,3,84,2023-09-08,0,Precipitation is not expected,1016,19,66,07:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,23,74,4,3,80,2023-09-08,0,Precipitation is not expected,1017,20,68,08:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,4,2,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,25,78,5,3,74,2023-09-08,0,Precipitation is not expected,1017,22,71,09:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,4,2,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,28,82,5,3,67,2023-09-08,0,Precipitation is not expected,1017,24,75,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,4,2,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,30,86,5,3,62,2023-09-08,0,Precipitation is not expected,1017,25,78,11:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,4,2,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,32,89,6,4,56,2023-09-08,0,Precipitation is not expected,1017,27,80,12:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,4,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,34,93,9,6,50,2023-09-08,0,Precipitation is not expected,1017,29,84,13:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,5,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,35,94,11,7,48,2023-09-08,0,Precipitation is not expected,1017,29,85,14:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,35,95,12,8,46,2023-09-08,0,Precipitation is not expected,1016,30,86,15:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,35,95,11,7,46,2023-09-08,0,Precipitation is not expected,1016,30,86,16:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,35,95,9,6,47,2023-09-08,0,Precipitation is not expected,1016,30,85,17:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,34,94,8,5,49,2023-09-08,0,Precipitation is not expected,1016,29,84,18:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
Sunny and light winds,1,32,90,8,5,57,2023-09-08,0,Precipitation is not expected,1016,27,81,19:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,5,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,31,87,6,4,61,2023-09-08,0,Precipitation is not expected,1016,26,79,20:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,6,4,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,30,85,8,5,65,2023-09-08,0,Precipitation is not expected,1017,25,77,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,29,84,5,3,68,2023-09-08,0,Precipitation is not expected,1017,24,75,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,28,82,5,3,72,2023-09-08,0,Precipitation is not expected,1017,23,74,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
A clear sky and light winds,0,27,80,5,3,75,2023-09-09,0,Precipitation is not expected,1017,23,73,00:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2023-09-07T10:54:00+01:00,2023-09-07T17:03:57.782+01:00,2643743,Greater London
