enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,13,55,20,13,78,2024-07-09,0,Precipitation is not expected,1013,13,55,02:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
A clear sky and light winds,0,13,55,23,14,80,2024-07-09,0,Precipitation is not expected,1012,13,55,03:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
A clear sky and light winds,0,13,56,25,15,80,2024-07-09,0,Precipitation is not expected,1012,13,56,04:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,13,56,27,17,81,2024-07-09,0,Precipitation is not expected,1011,13,56,05:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,13,56,29,18,82,2024-07-09,0,Precipitation is not expected,1011,13,56,06:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
Drizzle and a gentle breeze,11,14,57,31,19,83,2024-07-09,32,Chance of precipitation,1011,14,57,07:00,1,Moderate,11,Drizzle,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
Light rain and a gentle breeze,12,14,57,35,22,83,2024-07-09,57,Chance of precipitation,1010,14,57,08:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
Light rain and a gentle breeze,12,14,57,37,23,83,2024-07-09,58,Chance of precipitation,1010,14,57,09:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
Light rain and a gentle breeze,12,14,57,40,25,83,2024-07-09,67,Chance of precipitation,1010,14,57,10:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
Light rain and a gentle breeze,12,14,57,44,27,84,2024-07-09,70,Chance of precipitation,1010,14,57,11:00,1,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
Light rain and a moderate breeze,12,14,58,48,30,84,2024-07-09,81,High chance of precipitation,1009,14,58,12:00,1,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
Light rain and a moderate breeze,12,14,57,50,31,86,2024-07-09,80,High chance of precipitation,1009,14,57,13:00,1,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
Heavy rain and a moderate breeze,15,14,57,51,32,88,2024-07-09,80,High chance of precipitation,1009,14,57,14:00,1,Moderate,15,Heavy Rain,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
Heavy rain and a moderate breeze,15,14,57,56,35,87,2024-07-09,80,High chance of precipitation,1009,14,57,15:00,1,Moderate,15,Heavy Rain,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
Heavy rain and a moderate breeze,15,13,56,56,35,88,2024-07-09,80,High chance of precipitation,1008,14,57,16:00,1,Moderate,15,Heavy Rain,A moderate breeze from the north north east,NNE,NNE,North North Easterly,26,16,2024-07-08T22:42:00+01:00,2024-07-09T01:01:13.57+01:00,2655984,Belfast
