enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,12,13,56,30,19,92,2023-05-08,86,High chance of precipitation,1017,13,56,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain and a moderate breeze,12,13,56,28,18,92,2023-05-08,74,High chance of precipitation,1017,13,56,11:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,14,57,29,18,92,2023-05-08,78,High chance of precipitation,1017,14,57,12:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,20,12,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,14,58,26,16,93,2023-05-08,79,High chance of precipitation,1017,14,57,13:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,20,12,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,15,59,24,15,93,2023-05-08,90,High chance of precipitation,1016,14,58,14:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,16,60,19,12,93,2023-05-08,90,High chance of precipitation,1016,15,59,15:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain and light winds,12,16,61,20,12,94,2023-05-08,90,High chance of precipitation,1016,15,59,16:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Heavy rain and a gentle breeze,15,16,60,20,13,92,2023-05-08,90,High chance of precipitation,1016,15,59,17:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,15,60,21,13,94,2023-05-08,88,High chance of precipitation,1015,15,58,18:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,15,59,20,12,95,2023-05-08,80,High chance of precipitation,1015,14,57,19:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain and light winds,12,15,59,18,11,96,2023-05-08,80,High chance of precipitation,1015,14,57,20:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain and light winds,39,14,58,18,11,97,2023-05-08,74,High chance of precipitation,1015,13,56,21:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain and light winds,39,14,57,19,12,97,2023-05-08,61,Chance of precipitation,1015,13,56,22:00,1,Moderate,12,Light Rain,Light winds from the west,W,W,Westerly,10,6,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Drizzle and light winds,38,14,57,20,13,97,2023-05-08,34,Chance of precipitation,1014,13,55,23:00,1,Moderate,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Thick cloud and light winds,37,13,56,23,14,96,2023-05-09,24,Low chance of precipitation,1014,13,55,00:00,1,Moderate,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Thick cloud and light winds,37,13,56,23,14,96,2023-05-09,0,Precipitation is not expected,1014,13,55,01:00,1,Moderate,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Drizzle and light winds,38,13,55,23,15,96,2023-05-09,30,Low chance of precipitation,1013,13,55,02:00,1,Moderate,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Drizzle and light winds,38,13,55,23,14,97,2023-05-09,34,Chance of precipitation,1013,13,55,03:00,1,Moderate,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Drizzle and light winds,38,13,55,23,14,98,2023-05-09,38,Chance of precipitation,1012,12,54,04:00,1,Moderate,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Thick cloud and light winds,37,12,54,21,13,99,2023-05-09,0,Precipitation is not expected,1012,12,54,05:00,1,Moderate,8,Thick Cloud,Light winds from the west,W,W,Westerly,12,7,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light cloud and light winds,7,13,55,21,13,98,2023-05-09,0,Precipitation is not expected,1012,12,54,06:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,10,6,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light cloud and light winds,7,13,55,21,13,97,2023-05-09,0,Precipitation is not expected,1012,12,54,07:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Drizzle and a gentle breeze,11,13,55,22,14,95,2023-05-09,40,Chance of precipitation,1012,13,55,08:00,1,Good,11,Drizzle,A gentle breeze from the west,W,W,Westerly,13,8,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,10,13,56,22,14,93,2023-05-09,31,Chance of precipitation,1011,13,56,09:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,15,9,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,10,14,58,26,16,90,2023-05-09,41,Chance of precipitation,1011,14,57,10:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,16,10,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,10,14,57,29,18,88,2023-05-09,59,Chance of precipitation,1010,14,57,11:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,10,15,59,35,22,82,2023-05-09,55,Chance of precipitation,1010,15,59,12:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain showers and a moderate breeze,10,15,59,37,23,80,2023-05-09,39,Chance of precipitation,1010,15,59,13:00,1,Good,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
Light rain showers and a moderate breeze,10,15,59,40,25,79,2023-05-09,39,Chance of precipitation,1010,15,59,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-05-07T22:54:00+01:00,2023-05-08T09:01:10.492+01:00,2653822,Cardiff
