enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,16,60,7,5,68,2024-08-26,0,Precipitation is not expected,1022,15,59,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2024-08-25T21:40:00+02:00,2024-08-26T02:02:19.896+02:00,2988507,Paris
A clear sky and light winds,0,15,59,6,4,71,2024-08-26,0,Precipitation is not expected,1022,15,59,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,4,2,2024-08-25T21:40:00+02:00,2024-08-26T02:02:19.896+02:00,2988507,Paris
A clear sky and light winds,0,15,59,7,4,72,2024-08-26,0,Precipitation is not expected,1022,14,58,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,2,1,2024-08-25T21:40:00+02:00,2024-08-26T02:02:19.896+02:00,2988507,Paris
A clear sky and light winds,0,14,58,7,4,75,2024-08-26,0,Precipitation is not expected,1022,14,57,06:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,3,2,2024-08-25T21:40:00+02:00,2024-08-26T02:02:19.896+02:00,2988507,Paris
Sunny and light winds,1,14,57,6,4,79,2024-08-26,0,Precipitation is not expected,1023,13,56,07:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,3,2,2024-08-25T21:40:00+02:00,2024-08-26T02:02:19.896+02:00,2988507,Paris
Sunny and light winds,1,14,57,6,4,77,2024-08-26,0,Precipitation is not expected,1023,14,57,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-08-25T21:40:00+02:00,2024-08-26T02:02:19.896+02:00,2988507,Paris
Sunny and light winds,1,16,61,7,4,72,2024-08-26,0,Precipitation is not expected,1023,15,59,09:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-08-25T21:40:00+02:00,2024-08-26T02:02:19.896+02:00,2988507,Paris
Sunny and light winds,1,19,66,10,6,62,2024-08-26,0,Precipitation is not expected,1023,18,64,10:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-08-25T21:40:00+02:00,2024-08-26T02:02:19.896+02:00,2988507,Paris
Sunny and light winds,1,20,69,14,9,56,2024-08-26,0,Precipitation is not expected,1023,19,67,11:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2024-08-25T21:40:00+02:00,2024-08-26T02:02:19.896+02:00,2988507,Paris
Sunny and light winds,1,22,71,17,11,52,2024-08-26,0,Precipitation is not expected,1023,21,69,12:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,6,4,2024-08-25T21:40:00+02:00,2024-08-26T02:02:19.896+02:00,2988507,Paris
Sunny and light winds,1,23,73,18,11,48,2024-08-26,0,Precipitation is not expected,1023,22,71,13:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,7,5,2024-08-25T21:40:00+02:00,2024-08-26T02:02:19.896+02:00,2988507,Paris
Sunny and light winds,1,24,75,14,9,45,2024-08-26,0,Precipitation is not expected,1022,23,73,14:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,7,5,2024-08-25T21:40:00+02:00,2024-08-26T02:02:19.896+02:00,2988507,Paris
