enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,8,10,50,21,13,58,2023-03-19,0,Precipitation is not expected,1018,11,52,17:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,10,6,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Thick cloud and light winds,8,10,50,18,11,61,2023-03-19,0,Precipitation is not expected,1018,11,52,18:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,8,5,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Partly cloudy and light winds,2,10,50,17,10,67,2023-03-19,0,Precipitation is not expected,1019,10,51,19:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Partly cloudy and light winds,2,9,47,13,8,70,2023-03-19,0,Precipitation is not expected,1019,10,49,20:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
A clear sky and light winds,0,8,46,17,10,73,2023-03-19,0,Precipitation is not expected,1019,9,48,21:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
A clear sky and light winds,0,7,45,18,11,76,2023-03-19,10,Low chance of precipitation,1019,9,47,22:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
A clear sky and light winds,0,7,45,18,11,74,2023-03-19,11,Low chance of precipitation,1019,8,47,23:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Partly cloudy and light winds,2,7,44,22,14,73,2023-03-20,10,Low chance of precipitation,1019,8,47,00:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,6,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Partly cloudy and light winds,2,7,44,24,15,76,2023-03-20,12,Low chance of precipitation,1019,8,47,01:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,6,43,27,17,78,2023-03-20,15,Low chance of precipitation,1018,8,47,02:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Thick cloud and a gentle breeze,37,7,44,27,17,79,2023-03-20,15,Low chance of precipitation,1018,8,47,03:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,7,44,29,18,81,2023-03-20,0,Precipitation is not expected,1018,8,47,04:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,7,44,29,18,81,2023-03-20,0,Precipitation is not expected,1017,9,47,05:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Light rain and a gentle breeze,39,7,44,31,19,81,2023-03-20,25,Low chance of precipitation,1017,9,48,06:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,7,45,33,21,83,2023-03-20,51,Chance of precipitation,1017,9,48,07:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,8,47,35,22,85,2023-03-20,47,Chance of precipitation,1017,10,49,08:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,9,48,35,22,89,2023-03-20,42,Chance of precipitation,1017,10,50,09:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,9,49,33,21,90,2023-03-20,53,Chance of precipitation,1017,10,51,10:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,10,51,33,21,89,2023-03-20,36,Chance of precipitation,1017,11,52,11:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,11,52,35,22,90,2023-03-20,38,Chance of precipitation,1017,12,53,12:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,11,53,34,21,87,2023-03-20,39,Chance of precipitation,1017,12,54,13:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,12,53,35,22,88,2023-03-20,45,Chance of precipitation,1016,12,54,14:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,12,54,33,20,86,2023-03-20,38,Chance of precipitation,1016,13,55,15:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
Drizzle and a gentle breeze,11,12,54,33,20,83,2023-03-20,42,Chance of precipitation,1016,13,55,16:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-03-19T09:51:00+00:00,2023-03-19T16:02:23.404Z,2634341,City of Westminster
