enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a fresh breeze,1,17,63,48,30,68,2022-12-18,16,Low chance of precipitation,1022,17,62,20:00,1,Good,1,Sunny,A fresh breeze from the south,S,S,Southerly,32,20,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
A clear sky and a fresh breeze,0,17,62,46,29,71,2022-12-18,17,Low chance of precipitation,1022,16,61,21:00,1,Good,0,Clear Sky,A fresh breeze from the south,S,S,Southerly,31,19,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Partly cloudy and a fresh breeze,2,16,61,43,27,73,2022-12-18,16,Low chance of precipitation,1022,16,61,22:00,1,Good,2,Partly Cloudy,A fresh breeze from the south,S,S,Southerly,30,19,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,16,61,42,26,74,2022-12-18,16,Low chance of precipitation,1023,16,60,23:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,28,18,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,16,60,42,26,75,2022-12-19,16,Low chance of precipitation,1022,16,60,00:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,27,17,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,16,60,42,26,76,2022-12-19,17,Low chance of precipitation,1022,15,60,01:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,27,17,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,15,60,39,24,76,2022-12-19,18,Low chance of precipitation,1021,15,60,02:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,27,17,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,15,59,36,22,77,2022-12-19,19,Low chance of precipitation,1021,15,59,03:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,25,15,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,15,59,35,22,77,2022-12-19,19,Low chance of precipitation,1021,15,59,04:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,23,14,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,15,59,35,22,76,2022-12-19,20,Low chance of precipitation,1022,15,59,05:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,23,14,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,15,59,37,23,74,2022-12-19,20,Low chance of precipitation,1022,15,59,06:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,16,62,39,24,69,2022-12-19,19,Low chance of precipitation,1023,16,61,07:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,18,64,42,26,64,2022-12-19,18,Low chance of precipitation,1023,17,63,08:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,25,16,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,19,66,46,28,58,2022-12-19,17,Low chance of precipitation,1024,18,65,09:00,1,Moderate,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,28,17,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,20,68,48,30,54,2022-12-19,16,Low chance of precipitation,1024,19,67,10:00,1,Moderate,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,29,18,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Light cloud and a fresh breeze,7,21,69,50,31,52,2022-12-19,15,Low chance of precipitation,1024,20,68,11:00,1,Moderate,7,Light Cloud,A fresh breeze from the south,S,S,Southerly,31,19,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Light cloud and a fresh breeze,7,21,71,52,32,52,2022-12-19,14,Low chance of precipitation,1024,21,69,12:00,1,Moderate,7,Light Cloud,A fresh breeze from the south,S,S,Southerly,33,20,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Light cloud and a fresh breeze,7,22,71,52,32,51,2022-12-19,13,Low chance of precipitation,1024,21,70,13:00,1,Moderate,7,Light Cloud,A fresh breeze from the south,S,S,Southerly,33,21,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,22,71,51,32,51,2022-12-19,12,Low chance of precipitation,1023,21,70,14:00,1,Moderate,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,33,21,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,22,71,50,31,50,2022-12-19,11,Low chance of precipitation,1023,21,70,15:00,1,Moderate,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,33,20,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,21,70,49,30,50,2022-12-19,10,Low chance of precipitation,1023,21,69,16:00,1,Moderate,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,32,20,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,20,69,48,30,52,2022-12-19,9,Low chance of precipitation,1022,20,68,17:00,1,Moderate,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,31,19,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,19,67,46,29,54,2022-12-19,8,Low chance of precipitation,1022,19,66,18:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,29,18,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,18,65,43,27,58,2022-12-19,6,Low chance of precipitation,1023,18,64,19:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,28,17,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,17,63,41,25,61,2022-12-19,5,Low chance of precipitation,1023,17,63,20:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,26,16,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,17,62,39,24,63,2022-12-19,4,Low chance of precipitation,1023,17,62,21:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,25,15,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,17,62,37,23,64,2022-12-19,3,Low chance of precipitation,1023,16,61,22:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,24,15,2022-12-18T08:00:00+11:00,2022-12-18T19:09:48.112+11:00,2147714,Sydney
