enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a moderate breeze,10,12,54,39,24,92,2024-02-14,33,Chance of precipitation,1012,13,55,09:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Light rain showers and a moderate breeze,10,13,55,41,25,92,2024-02-14,54,Chance of precipitation,1013,13,55,10:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Thick cloud and a moderate breeze,8,13,55,41,25,90,2024-02-14,29,Low chance of precipitation,1013,13,56,11:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Thick cloud and a moderate breeze,8,13,56,41,25,90,2024-02-14,21,Low chance of precipitation,1013,13,56,12:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Light cloud and a moderate breeze,7,13,56,38,24,90,2024-02-14,19,Low chance of precipitation,1013,13,56,13:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Light cloud and a moderate breeze,7,14,56,37,23,88,2024-02-14,21,Low chance of precipitation,1013,14,57,14:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Light rain and a moderate breeze,12,14,57,37,23,88,2024-02-14,35,Chance of precipitation,1013,14,57,15:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Thick cloud and a gentle breeze,8,13,56,38,24,88,2024-02-14,25,Low chance of precipitation,1013,13,56,16:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Thick cloud and a gentle breeze,8,13,55,38,24,88,2024-02-14,17,Low chance of precipitation,1014,13,56,17:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Thick cloud and a gentle breeze,37,13,55,36,23,90,2024-02-14,0,Precipitation is not expected,1014,13,55,18:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Light cloud and a gentle breeze,36,13,55,35,22,88,2024-02-14,0,Precipitation is not expected,1014,13,55,19:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Light cloud and a gentle breeze,36,12,54,32,20,89,2024-02-14,0,Precipitation is not expected,1014,13,55,20:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Thick cloud and a gentle breeze,37,12,53,28,18,91,2024-02-14,0,Precipitation is not expected,1014,12,54,21:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Light rain and a gentle breeze,39,12,54,31,19,93,2024-02-14,49,Chance of precipitation,1014,12,54,22:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Light rain and a gentle breeze,39,12,54,32,20,93,2024-02-14,72,High chance of precipitation,1013,12,54,23:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Light rain and a gentle breeze,39,12,54,31,19,95,2024-02-15,80,High chance of precipitation,1013,12,54,00:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
Light rain and a gentle breeze,39,12,54,30,19,94,2024-02-15,69,Chance of precipitation,1013,12,54,01:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2024-02-14T07:46:00+00:00,2024-02-14T08:01:28.07Z,2643743,Greater London
