enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,9,34,94,23,14,86,2024-08-07,36,Chance of precipitation,1012,26,78,21:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2024-08-07T15:41:00-04:00,2024-08-07T20:02:30.785-04:00,4140963,Washington DC
Thundery showers and light winds,28,34,93,23,14,88,2024-08-07,64,Chance of precipitation,1013,25,77,22:00,1,Moderate,28,Thundery Showers,Light winds from the south east,SE,SE,South Easterly,12,7,2024-08-07T15:41:00-04:00,2024-08-07T20:02:30.785-04:00,4140963,Washington DC
Thundery showers and light winds,28,34,93,23,14,88,2024-08-07,62,Chance of precipitation,1013,25,77,23:00,1,Moderate,28,Thundery Showers,Light winds from the south east,SE,SE,South Easterly,10,6,2024-08-07T15:41:00-04:00,2024-08-07T20:02:30.785-04:00,4140963,Washington DC
Light rain and light winds,39,33,92,25,15,88,2024-08-08,58,Chance of precipitation,1014,25,77,00:00,1,Moderate,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,11,7,2024-08-07T15:41:00-04:00,2024-08-07T20:02:30.785-04:00,4140963,Washington DC
Light rain showers and light winds,9,33,91,25,15,86,2024-08-08,64,Chance of precipitation,1014,25,77,01:00,1,Moderate,9,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,12,7,2024-08-07T15:41:00-04:00,2024-08-07T20:02:30.785-04:00,4140963,Washington DC
Light rain showers and light winds,9,33,91,25,16,87,2024-08-08,55,Chance of precipitation,1014,25,77,02:00,1,Moderate,9,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,11,7,2024-08-07T15:41:00-04:00,2024-08-07T20:02:30.785-04:00,4140963,Washington DC
Thundery showers and light winds,28,33,91,25,15,90,2024-08-08,46,Chance of precipitation,1014,25,76,03:00,1,Moderate,28,Thundery Showers,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2024-08-07T15:41:00-04:00,2024-08-07T20:02:30.785-04:00,4140963,Washington DC
Light rain showers and light winds,9,33,91,24,15,89,2024-08-08,41,Chance of precipitation,1014,25,76,04:00,1,Moderate,9,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2024-08-07T15:41:00-04:00,2024-08-07T20:02:30.785-04:00,4140963,Washington DC
Thundery showers and light winds,28,33,91,24,15,89,2024-08-08,49,Chance of precipitation,1014,25,76,05:00,1,Moderate,28,Thundery Showers,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2024-08-07T15:41:00-04:00,2024-08-07T20:02:30.785-04:00,4140963,Washington DC
Thundery showers and light winds,28,32,90,25,15,89,2024-08-08,80,High chance of precipitation,1014,24,76,06:00,1,Moderate,28,Thundery Showers,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2024-08-07T15:41:00-04:00,2024-08-07T20:02:30.785-04:00,4140963,Washington DC
