enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,10,49,49,31,82,2024-05-02,14,Low chance of precipitation,1011,11,52,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,27,17,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,10,50,50,31,80,2024-05-02,0,Precipitation is not expected,1011,12,53,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,28,18,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,10,51,51,32,78,2024-05-02,0,Precipitation is not expected,1011,12,53,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Sunny intervals and a fresh breeze,3,10,51,50,31,78,2024-05-02,0,Precipitation is not expected,1011,12,53,13:00,1,Good,3,Sunny Intervals,A fresh breeze from the east north east,ENE,ENE,East North Easterly,30,19,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Light cloud and a fresh breeze,7,10,49,50,31,79,2024-05-02,0,Precipitation is not expected,1011,11,53,14:00,1,Good,7,Light Cloud,A fresh breeze from the east north east,ENE,ENE,East North Easterly,30,19,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,10,49,50,31,79,2024-05-02,0,Precipitation is not expected,1011,11,53,15:00,1,Good,7,Light Cloud,A moderate breeze from the east north east,ENE,ENE,East North Easterly,29,18,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,9,49,49,31,78,2024-05-02,0,Precipitation is not expected,1011,11,52,16:00,1,Good,7,Light Cloud,A moderate breeze from the east north east,ENE,ENE,East North Easterly,29,18,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,9,48,47,29,78,2024-05-02,0,Precipitation is not expected,1011,11,51,17:00,1,Good,7,Light Cloud,A moderate breeze from the east north east,ENE,ENE,East North Easterly,28,17,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,8,47,44,27,79,2024-05-02,0,Precipitation is not expected,1012,10,51,18:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,8,46,42,26,80,2024-05-02,0,Precipitation is not expected,1012,10,50,19:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,7,45,41,25,83,2024-05-02,0,Precipitation is not expected,1012,9,49,20:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,36,7,45,39,24,85,2024-05-02,0,Precipitation is not expected,1012,9,48,21:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,38,24,87,2024-05-02,0,Precipitation is not expected,1012,9,48,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,37,23,87,2024-05-02,0,Precipitation is not expected,1012,9,48,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,34,21,88,2024-05-03,0,Precipitation is not expected,1012,9,48,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,34,21,88,2024-05-03,0,Precipitation is not expected,1012,9,48,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,34,21,88,2024-05-03,0,Precipitation is not expected,1011,9,47,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2024-05-01T22:42:00+01:00,2024-05-02T09:01:22.321+01:00,2650225,Edinburgh
