enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,13,55,10,6,83,2024-11-01,0,Precipitation is not expected,1026,12,54,17:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,4,2,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,12,53,11,7,87,2024-11-01,0,Precipitation is not expected,1027,11,53,18:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,12,53,13,8,88,2024-11-01,0,Precipitation is not expected,1028,11,52,19:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,4,3,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,11,53,14,9,90,2024-11-01,0,Precipitation is not expected,1028,11,52,20:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,6,4,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,11,51,13,8,91,2024-11-01,0,Precipitation is not expected,1028,11,51,21:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,4,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,11,51,16,10,92,2024-11-01,0,Precipitation is not expected,1029,10,51,22:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,11,51,15,9,93,2024-11-01,0,Precipitation is not expected,1029,10,50,23:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,4,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,10,51,16,10,93,2024-11-02,0,Precipitation is not expected,1029,10,50,00:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,6,4,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,10,51,15,9,93,2024-11-02,0,Precipitation is not expected,1029,10,50,01:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,6,4,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,10,51,16,10,93,2024-11-02,0,Precipitation is not expected,1029,10,50,02:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,10,51,19,12,94,2024-11-02,0,Precipitation is not expected,1029,10,50,03:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,9,49,19,12,94,2024-11-02,0,Precipitation is not expected,1029,10,50,04:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,9,49,21,13,94,2024-11-02,0,Precipitation is not expected,1029,10,50,05:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,9,49,21,13,94,2024-11-02,0,Precipitation is not expected,1030,10,50,06:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,9,49,23,14,94,2024-11-02,0,Precipitation is not expected,1030,10,50,07:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Thick cloud and light winds,8,9,49,26,16,94,2024-11-02,0,Precipitation is not expected,1031,10,50,08:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Thick cloud and light winds,8,11,51,26,16,92,2024-11-02,0,Precipitation is not expected,1031,11,52,09:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Thick cloud and light winds,8,12,53,25,16,88,2024-11-02,0,Precipitation is not expected,1031,12,54,10:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Thick cloud and a gentle breeze,8,12,54,24,15,84,2024-11-02,0,Precipitation is not expected,1031,13,55,11:00,1,Good,8,Thick Cloud,A gentle breeze from the east,E,E,Easterly,12,8,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Thick cloud and a gentle breeze,8,13,55,22,14,82,2024-11-02,0,Precipitation is not expected,1031,13,55,12:00,1,Good,8,Thick Cloud,A gentle breeze from the east,E,E,Easterly,13,8,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Thick cloud and light winds,8,13,55,19,12,81,2024-11-02,0,Precipitation is not expected,1030,13,56,13:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,12,7,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Thick cloud and light winds,8,13,56,18,11,80,2024-11-02,0,Precipitation is not expected,1030,13,56,14:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,10,6,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,7,14,57,19,12,80,2024-11-02,0,Precipitation is not expected,1029,13,56,15:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,7,13,56,18,11,83,2024-11-02,0,Precipitation is not expected,1029,13,56,16:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,13,55,17,11,86,2024-11-02,0,Precipitation is not expected,1029,13,55,17:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,8,5,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,13,55,18,11,89,2024-11-02,0,Precipitation is not expected,1030,12,54,18:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,12,54,18,11,91,2024-11-02,0,Precipitation is not expected,1030,12,54,19:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Light cloud and light winds,36,12,54,18,11,92,2024-11-02,0,Precipitation is not expected,1030,12,53,20:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Thick cloud and light winds,37,12,53,20,12,93,2024-11-02,0,Precipitation is not expected,1030,12,53,21:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Thick cloud and light winds,37,12,53,22,14,93,2024-11-02,0,Precipitation is not expected,1030,12,53,22:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Thick cloud and light winds,37,12,53,24,15,94,2024-11-02,0,Precipitation is not expected,1030,12,53,23:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
Thick cloud and light winds,37,11,53,24,15,94,2024-11-03,18,Low chance of precipitation,1030,12,53,00:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-11-01T09:45:00+00:00,2024-11-01T16:02:11.63Z,2653822,Cardiff
