enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,14,56,14,9,93,2024-08-18,0,Precipitation is not expected,1013,13,55,02:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-08-17T22:45:00+01:00,2024-08-18T01:00:13.413+01:00,2653822,Cardiff
Partly cloudy and light winds,2,13,56,16,10,93,2024-08-18,0,Precipitation is not expected,1013,13,55,03:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-08-17T22:45:00+01:00,2024-08-18T01:00:13.413+01:00,2653822,Cardiff
Partly cloudy and light winds,2,13,56,15,9,93,2024-08-18,0,Precipitation is not expected,1013,13,55,04:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-08-17T22:45:00+01:00,2024-08-18T01:00:13.413+01:00,2653822,Cardiff
Partly cloudy and light winds,2,13,56,16,10,93,2024-08-18,25,Low chance of precipitation,1013,12,54,05:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2024-08-17T22:45:00+01:00,2024-08-18T01:00:13.413+01:00,2653822,Cardiff
Partly cloudy and light winds,2,13,55,16,10,94,2024-08-18,0,Precipitation is not expected,1013,12,54,06:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2024-08-17T22:45:00+01:00,2024-08-18T01:00:13.413+01:00,2653822,Cardiff
Sunny intervals and light winds,3,13,56,20,12,94,2024-08-18,0,Precipitation is not expected,1013,13,55,07:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2024-08-17T22:45:00+01:00,2024-08-18T01:00:13.413+01:00,2653822,Cardiff
Sunny intervals and light winds,3,15,60,26,16,87,2024-08-18,0,Precipitation is not expected,1014,15,58,08:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-08-17T22:45:00+01:00,2024-08-18T01:00:13.413+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,17,63,32,20,78,2024-08-18,0,Precipitation is not expected,1014,16,61,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-08-17T22:45:00+01:00,2024-08-18T01:00:13.413+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,18,65,35,22,70,2024-08-18,0,Precipitation is not expected,1015,17,63,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-08-17T22:45:00+01:00,2024-08-18T01:00:13.413+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,19,66,36,22,64,2024-08-18,0,Precipitation is not expected,1015,18,65,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2024-08-17T22:45:00+01:00,2024-08-18T01:00:13.413+01:00,2653822,Cardiff
