enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,12,54,10,6,94,2024-11-06,0,Precipitation is not expected,1026,12,53,02:00,1,Moderate,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,12,54,9,6,96,2024-11-06,0,Precipitation is not expected,1026,11,53,03:00,1,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,4,2,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,12,53,10,6,96,2024-11-06,0,Precipitation is not expected,1026,11,52,04:00,1,Moderate,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Misty and light winds,34,12,53,8,5,97,2024-11-06,0,Precipitation is not expected,1027,11,52,05:00,1,Moderate,5,Mist,Light winds from the north,N,N,Northerly,4,3,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,52,10,6,97,2024-11-06,0,Precipitation is not expected,1027,11,51,06:00,1,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,3,2,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,52,8,5,97,2024-11-06,0,Precipitation is not expected,1028,11,51,07:00,1,Moderate,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Misty and light winds,5,11,51,9,6,98,2024-11-06,0,Precipitation is not expected,1028,10,51,08:00,1,Poor,5,Mist,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,7,11,51,10,6,97,2024-11-06,0,Precipitation is not expected,1029,10,51,09:00,1,Moderate,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,7,11,53,9,5,94,2024-11-06,0,Precipitation is not expected,1029,11,52,10:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,7,12,54,14,9,89,2024-11-06,0,Precipitation is not expected,1029,12,53,11:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,4,2,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,7,13,55,14,9,87,2024-11-06,0,Precipitation is not expected,1029,12,54,12:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,7,13,56,16,10,85,2024-11-06,0,Precipitation is not expected,1029,13,55,13:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,7,14,56,18,11,84,2024-11-06,0,Precipitation is not expected,1029,13,55,14:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,7,13,55,18,11,86,2024-11-06,0,Precipitation is not expected,1029,13,55,15:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,7,13,55,16,10,86,2024-11-06,0,Precipitation is not expected,1029,12,54,16:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,5,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,7,13,55,17,10,86,2024-11-06,0,Precipitation is not expected,1029,12,54,17:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,12,54,16,10,88,2024-11-06,0,Precipitation is not expected,1029,12,53,18:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,12,53,14,9,88,2024-11-06,0,Precipitation is not expected,1029,11,53,19:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,53,14,9,90,2024-11-06,0,Precipitation is not expected,1030,11,52,20:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,53,13,8,90,2024-11-06,0,Precipitation is not expected,1030,11,52,21:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,52,12,7,92,2024-11-06,0,Precipitation is not expected,1030,11,51,22:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,52,11,7,91,2024-11-06,0,Precipitation is not expected,1030,11,51,23:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,53,11,7,92,2024-11-07,0,Precipitation is not expected,1030,11,52,00:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,52,12,8,93,2024-11-07,0,Precipitation is not expected,1030,11,51,01:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,53,13,8,92,2024-11-07,0,Precipitation is not expected,1029,11,52,02:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,6,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,53,13,8,94,2024-11-07,0,Precipitation is not expected,1029,11,52,03:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,52,13,8,94,2024-11-07,0,Precipitation is not expected,1029,11,51,04:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,52,14,9,95,2024-11-07,0,Precipitation is not expected,1029,11,51,05:00,1,Moderate,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,4,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
Light cloud and light winds,36,11,52,13,8,97,2024-11-07,0,Precipitation is not expected,1029,11,51,06:00,1,Moderate,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,5,2024-11-05T20:41:00+01:00,2024-11-06T01:01:30.758+01:00,2988507,Paris
