enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,37,99,26,16,25,2024-05-02,0,Precipitation is not expected,1007,35,95,12:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,10,2024-05-02T00:00:00+03:00,2024-05-02T11:01:28.296+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,29,18,25,2024-05-02,0,Precipitation is not expected,1007,35,95,13:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-05-02T00:00:00+03:00,2024-05-02T11:01:28.296+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,30,19,25,2024-05-02,0,Precipitation is not expected,1006,35,95,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2024-05-02T00:00:00+03:00,2024-05-02T11:01:28.296+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,30,19,24,2024-05-02,0,Precipitation is not expected,1006,35,95,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-05-02T00:00:00+03:00,2024-05-02T11:01:28.296+03:00,105343,Jeddah
Sunny and a moderate breeze,1,36,97,31,19,24,2024-05-02,0,Precipitation is not expected,1006,34,94,16:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2024-05-02T00:00:00+03:00,2024-05-02T11:01:28.296+03:00,105343,Jeddah
Sunny and a moderate breeze,1,36,96,31,19,26,2024-05-02,0,Precipitation is not expected,1006,34,93,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-05-02T00:00:00+03:00,2024-05-02T11:01:28.296+03:00,105343,Jeddah
Sunny and a moderate breeze,1,35,95,28,18,28,2024-05-02,0,Precipitation is not expected,1006,33,91,18:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2024-05-02T00:00:00+03:00,2024-05-02T11:01:28.296+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,34,93,26,16,33,2024-05-02,0,Precipitation is not expected,1007,31,88,19:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,22,13,2024-05-02T00:00:00+03:00,2024-05-02T11:01:28.296+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,33,91,23,14,36,2024-05-02,0,Precipitation is not expected,1007,30,86,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,20,13,2024-05-02T00:00:00+03:00,2024-05-02T11:01:28.296+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,33,91,21,13,40,2024-05-02,0,Precipitation is not expected,1008,29,84,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-05-02T00:00:00+03:00,2024-05-02T11:01:28.296+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,32,89,19,12,43,2024-05-02,0,Precipitation is not expected,1008,28,83,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-05-02T00:00:00+03:00,2024-05-02T11:01:28.296+03:00,105343,Jeddah
