enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-1,30,22,14,63,2023-01-10,2,Low chance of precipitation,1019,2,35,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
A clear sky and light winds,0,-1,29,22,14,65,2023-01-10,2,Low chance of precipitation,1020,2,35,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-2,29,22,14,68,2023-01-10,1,Low chance of precipitation,1020,1,34,06:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-2,28,22,13,70,2023-01-10,1,Low chance of precipitation,1020,1,34,07:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Sunny intervals and light winds,3,-1,29,20,12,69,2023-01-10,2,Low chance of precipitation,1020,1,35,08:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Sunny intervals and light winds,3,0,31,18,11,66,2023-01-10,2,Low chance of precipitation,1021,2,36,09:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,8,5,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Sunny intervals and light winds,3,1,34,17,11,61,2023-01-10,3,Low chance of precipitation,1021,3,38,10:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Sunny intervals and light winds,3,3,37,17,11,55,2023-01-10,4,Low chance of precipitation,1020,5,41,11:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,8,5,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Sunny intervals and light winds,3,5,40,17,11,50,2023-01-10,5,Low chance of precipitation,1019,6,43,12:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,7,5,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Sunny intervals and light winds,3,6,42,17,11,47,2023-01-10,5,Low chance of precipitation,1018,7,45,13:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,7,5,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Sunny intervals and light winds,3,6,43,18,11,44,2023-01-10,4,Low chance of precipitation,1018,8,46,14:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,8,5,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Sunny intervals and light winds,3,6,43,19,12,43,2023-01-10,2,Low chance of precipitation,1018,8,47,15:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,8,5,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Sunny intervals and light winds,3,6,43,19,12,43,2023-01-10,1,Low chance of precipitation,1018,8,46,16:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,9,5,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Sunny intervals and light winds,3,5,42,19,12,47,2023-01-10,2,Low chance of precipitation,1018,7,45,17:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,9,5,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
Partly cloudy and light winds,2,5,40,19,12,51,2023-01-10,4,Low chance of precipitation,1018,7,44,18:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,6,2023-01-09T16:47:00-05:00,2023-01-10T03:00:23.976-05:00,4140963,Washington DC
