enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,30,86,25,16,62,2023-02-02,10,Low chance of precipitation,994,25,77,20:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,29,84,22,14,62,2023-02-02,8,Low chance of precipitation,994,25,76,21:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,28,83,20,12,62,2023-02-02,5,Low chance of precipitation,994,24,76,22:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,28,82,19,12,61,2023-02-02,3,Low chance of precipitation,994,24,75,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and light winds,0,27,81,19,12,59,2023-02-03,1,Low chance of precipitation,994,24,75,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and light winds,0,27,80,21,13,57,2023-02-03,1,Low chance of precipitation,993,23,74,01:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,26,79,22,14,56,2023-02-03,0,Precipitation is not expected,992,23,74,02:00,1,Moderate,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,26,78,23,14,54,2023-02-03,0,Precipitation is not expected,993,23,74,03:00,1,Moderate,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,23,14,53,2023-02-03,0,Precipitation is not expected,993,23,73,04:00,1,Moderate,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,76,23,14,51,2023-02-03,0,Precipitation is not expected,993,23,73,05:00,1,Moderate,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,76,24,15,51,2023-02-03,0,Precipitation is not expected,994,23,73,06:00,1,Moderate,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a gentle breeze,1,25,77,26,16,50,2023-02-03,0,Precipitation is not expected,995,23,73,07:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a gentle breeze,1,25,77,28,18,47,2023-02-03,0,Precipitation is not expected,995,23,74,08:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a gentle breeze,1,26,79,32,20,43,2023-02-03,0,Precipitation is not expected,995,24,76,09:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,80,34,21,38,2023-02-03,0,Precipitation is not expected,996,25,78,10:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a moderate breeze,1,28,82,35,22,35,2023-02-03,0,Precipitation is not expected,996,27,80,11:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a moderate breeze,1,29,83,36,22,32,2023-02-03,0,Precipitation is not expected,996,28,82,12:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,13,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a moderate breeze,1,29,85,35,22,29,2023-02-03,0,Precipitation is not expected,996,29,83,13:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a moderate breeze,1,30,86,35,22,27,2023-02-03,0,Precipitation is not expected,996,30,85,14:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,13,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a moderate breeze,1,30,87,34,21,25,2023-02-03,0,Precipitation is not expected,996,30,86,15:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,13,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a moderate breeze,1,30,86,33,21,25,2023-02-03,0,Precipitation is not expected,996,30,86,16:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a moderate breeze,1,29,84,32,20,26,2023-02-03,0,Precipitation is not expected,996,29,84,17:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,81,31,19,29,2023-02-03,0,Precipitation is not expected,997,27,81,18:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
Sunny and a gentle breeze,1,25,78,29,18,32,2023-02-03,0,Precipitation is not expected,998,25,77,19:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,24,76,28,17,34,2023-02-03,0,Precipitation is not expected,999,24,75,20:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,17,11,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,23,74,27,17,36,2023-02-03,0,Precipitation is not expected,1000,23,73,21:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,22,72,27,17,39,2023-02-03,0,Precipitation is not expected,1001,22,72,22:00,1,Moderate,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,22,71,27,17,41,2023-02-03,0,Precipitation is not expected,1002,21,70,23:00,1,Moderate,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,21,69,27,17,42,2023-02-04,0,Precipitation is not expected,1003,21,69,00:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,68,26,16,43,2023-02-04,0,Precipitation is not expected,1003,20,68,01:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,67,26,16,42,2023-02-04,0,Precipitation is not expected,1003,19,67,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,66,26,16,42,2023-02-04,0,Precipitation is not expected,1003,19,66,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,18,64,25,16,43,2023-02-04,0,Precipitation is not expected,1004,18,65,04:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,17,64,24,15,44,2023-02-04,0,Precipitation is not expected,1004,18,64,05:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,17,63,24,15,44,2023-02-04,0,Precipitation is not expected,1005,18,64,06:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2023-01-31T18:00:00+11:00,2023-02-02T19:04:38.846+11:00,2147714,Sydney
