enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Drizzle and light winds,11,2,36,16,10,86,2023-12-14,36,Chance of precipitation,1021,4,40,09:00,1,Good,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,8,5,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Light rain and light winds,12,3,37,20,12,86,2023-12-14,52,Chance of precipitation,1021,5,41,10:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,9,6,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Drizzle and light winds,11,3,38,22,14,83,2023-12-14,39,Chance of precipitation,1022,6,42,11:00,1,Good,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,11,7,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Drizzle and light winds,11,4,39,20,13,83,2023-12-14,35,Chance of precipitation,1022,6,43,12:00,1,Good,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,12,7,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Thick cloud and light winds,8,5,40,20,12,84,2023-12-14,25,Low chance of precipitation,1022,7,44,13:00,1,Good,8,Thick Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Thick cloud and light winds,8,5,42,18,11,87,2023-12-14,21,Low chance of precipitation,1022,7,45,14:00,1,Good,8,Thick Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Thick cloud and light winds,8,6,43,16,10,88,2023-12-14,0,Precipitation is not expected,1023,8,46,15:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Thick cloud and light winds,37,6,43,14,9,92,2023-12-14,0,Precipitation is not expected,1023,7,45,16:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Light cloud and light winds,36,6,43,11,7,94,2023-12-14,0,Precipitation is not expected,1024,7,45,17:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Light cloud and light winds,36,6,43,10,6,96,2023-12-14,0,Precipitation is not expected,1025,7,45,18:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Light cloud and light winds,36,7,44,10,6,96,2023-12-14,0,Precipitation is not expected,1026,7,44,19:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,7,5,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Partly cloudy and light winds,2,7,44,9,6,96,2023-12-14,0,Precipitation is not expected,1026,7,44,20:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,5,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Misty and light winds,34,6,43,9,6,96,2023-12-14,0,Precipitation is not expected,1027,7,44,21:00,1,Poor,5,Mist,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Misty and light winds,34,6,43,11,7,95,2023-12-14,0,Precipitation is not expected,1028,6,43,22:00,1,Moderate,5,Mist,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
Misty and light winds,34,5,42,11,7,95,2023-12-14,0,Precipitation is not expected,1029,6,42,23:00,1,Moderate,5,Mist,Light winds from the west,W,W,Westerly,7,5,2023-12-13T21:49:00+00:00,2023-12-14T08:02:24.939Z,2634341,City of Westminster
