enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,33,91,43,27,25,2022-08-11,1,Low chance of precipitation,1016,32,90,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2022-08-11T11:00:00+02:00,2022-08-11T18:01:37.63+02:00,2988507,Paris
Sunny and a gentle breeze,1,31,88,41,25,26,2022-08-11,0,Precipitation is not expected,1016,31,87,20:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2022-08-11T11:00:00+02:00,2022-08-11T18:01:37.63+02:00,2988507,Paris
Sunny and a gentle breeze,1,29,85,37,23,29,2022-08-11,0,Precipitation is not expected,1017,29,83,21:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2022-08-11T11:00:00+02:00,2022-08-11T18:01:37.63+02:00,2988507,Paris
A clear sky and light winds,0,27,81,34,21,33,2022-08-11,0,Precipitation is not expected,1017,27,80,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2022-08-11T11:00:00+02:00,2022-08-11T18:01:37.63+02:00,2988507,Paris
A clear sky and light winds,0,26,79,32,20,37,2022-08-11,0,Precipitation is not expected,1018,25,77,23:00,1,Very Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2022-08-11T11:00:00+02:00,2022-08-11T18:01:37.63+02:00,2988507,Paris
A clear sky and light winds,0,25,77,30,19,39,2022-08-12,0,Precipitation is not expected,1018,24,75,00:00,1,Very Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,6,2022-08-11T11:00:00+02:00,2022-08-11T18:01:37.63+02:00,2988507,Paris
A clear sky and light winds,0,25,76,27,17,40,2022-08-12,0,Precipitation is not expected,1018,23,74,01:00,1,Very Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,6,2022-08-11T11:00:00+02:00,2022-08-11T18:01:37.63+02:00,2988507,Paris
A clear sky and light winds,0,24,75,26,16,42,2022-08-12,0,Precipitation is not expected,1017,23,73,02:00,1,Very Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,5,2022-08-11T11:00:00+02:00,2022-08-11T18:01:37.63+02:00,2988507,Paris
A clear sky and light winds,0,23,74,22,14,46,2022-08-12,0,Precipitation is not expected,1017,22,72,03:00,1,Very Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,8,5,2022-08-11T11:00:00+02:00,2022-08-11T18:01:37.63+02:00,2988507,Paris
A clear sky and light winds,0,22,72,20,12,49,2022-08-12,1,Low chance of precipitation,1017,21,70,04:00,1,Very Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,8,5,2022-08-11T11:00:00+02:00,2022-08-11T18:01:37.63+02:00,2988507,Paris
A clear sky and light winds,0,22,71,19,12,52,2022-08-12,2,Low chance of precipitation,1017,20,69,05:00,1,Very Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,5,2022-08-11T11:00:00+02:00,2022-08-11T18:01:37.63+02:00,2988507,Paris
