enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,31,88,33,20,69,2023-01-01,19,Low chance of precipitation,1015,25,77,12:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,20,12,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,32,89,35,22,67,2023-01-01,18,Low chance of precipitation,1015,26,78,13:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,32,89,37,23,66,2023-01-01,17,Low chance of precipitation,1014,26,79,14:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a moderate breeze,1,32,89,38,24,64,2023-01-01,17,Low chance of precipitation,1014,26,79,15:00,1,Moderate,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,88,38,24,64,2023-01-01,16,Low chance of precipitation,1014,26,78,16:00,1,Moderate,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,87,38,23,65,2023-01-01,15,Low chance of precipitation,1014,25,77,17:00,1,Moderate,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a moderate breeze,1,29,85,36,23,68,2023-01-01,12,Low chance of precipitation,1014,24,76,18:00,1,Moderate,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a moderate breeze,1,28,83,34,21,72,2023-01-01,9,Low chance of precipitation,1014,23,74,19:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,81,32,20,76,2023-01-01,7,Low chance of precipitation,1015,23,73,20:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,27,80,29,18,78,2023-01-01,4,Low chance of precipitation,1015,22,72,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,26,79,27,17,79,2023-01-01,2,Low chance of precipitation,1015,22,71,22:00,1,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,26,79,26,16,80,2023-01-01,1,Low chance of precipitation,1015,22,71,23:00,1,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,78,24,15,82,2023-01-02,1,Low chance of precipitation,1015,21,70,00:00,1,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,22,14,83,2023-01-02,3,Low chance of precipitation,1014,21,69,01:00,1,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,14,8,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,76,20,12,84,2023-01-02,5,Low chance of precipitation,1014,21,69,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
A clear sky and light winds,0,24,75,19,12,85,2023-01-02,7,Low chance of precipitation,1013,20,68,03:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Partly cloudy and light winds,2,24,75,18,11,86,2023-01-02,9,Low chance of precipitation,1013,20,68,04:00,1,Moderate,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Partly cloudy and light winds,2,23,74,19,12,86,2023-01-02,11,Low chance of precipitation,1013,20,67,05:00,1,Moderate,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny intervals and light winds,3,23,74,20,13,87,2023-01-02,12,Low chance of precipitation,1013,20,67,06:00,1,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny intervals and light winds,3,24,75,22,14,86,2023-01-02,13,Low chance of precipitation,1014,20,68,07:00,1,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny intervals and light winds,3,25,78,24,15,82,2023-01-02,13,Low chance of precipitation,1014,21,70,08:00,1,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,81,27,17,74,2023-01-02,12,Low chance of precipitation,1014,23,73,09:00,1,Moderate,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a gentle breeze,1,29,84,29,18,67,2023-01-02,12,Low chance of precipitation,1014,24,75,10:00,1,Moderate,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a gentle breeze,1,30,87,32,20,63,2023-01-02,11,Low chance of precipitation,1013,25,77,11:00,1,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,88,36,22,62,2023-01-02,9,Low chance of precipitation,1013,26,79,12:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a moderate breeze,1,32,89,40,25,61,2023-01-02,7,Low chance of precipitation,1012,26,79,13:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a moderate breeze,1,32,89,42,26,61,2023-01-02,5,Low chance of precipitation,1011,26,79,14:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,25,16,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,89,44,27,62,2023-01-02,3,Low chance of precipitation,1010,26,79,15:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a moderate breeze,1,31,88,44,27,62,2023-01-02,2,Low chance of precipitation,1009,26,78,16:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,28,18,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny and a moderate breeze,1,30,87,43,27,63,2023-01-02,0,Precipitation is not expected,1009,25,77,17:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,29,84,41,26,67,2023-01-02,0,Precipitation is not expected,1009,24,76,18:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,28,18,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,28,82,39,24,71,2023-01-02,0,Precipitation is not expected,1009,23,74,19:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,27,81,37,23,75,2023-01-02,0,Precipitation is not expected,1009,23,73,20:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,25,16,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,27,80,34,21,77,2023-01-02,0,Precipitation is not expected,1009,22,72,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the north east,NE,NE,North Easterly,23,15,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,26,79,32,20,78,2023-01-02,0,Precipitation is not expected,1009,22,71,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,26,78,31,19,80,2023-01-02,0,Precipitation is not expected,1009,21,71,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,20,12,2023-01-01T08:00:00+11:00,2023-01-01T11:17:42.699+11:00,2147714,Sydney
