enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,6,43,29,18,85,2024-02-29,0,Precipitation is not expected,1018,8,46,02:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,14,9,2024-02-28T22:38:00+01:00,2024-02-29T01:02:11.886+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,7,44,32,20,86,2024-02-29,15,Low chance of precipitation,1016,8,47,03:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,14,9,2024-02-28T22:38:00+01:00,2024-02-29T01:02:11.886+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,7,44,32,20,87,2024-02-29,17,Low chance of precipitation,1015,9,47,04:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-02-28T22:38:00+01:00,2024-02-29T01:02:11.886+01:00,2988507,Paris
Light rain and a gentle breeze,39,7,45,32,20,88,2024-02-29,37,Chance of precipitation,1015,9,47,05:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2024-02-28T22:38:00+01:00,2024-02-29T01:02:11.886+01:00,2988507,Paris
Light rain and a gentle breeze,39,7,45,32,20,90,2024-02-29,62,Chance of precipitation,1014,9,48,06:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2024-02-28T22:38:00+01:00,2024-02-29T01:02:11.886+01:00,2988507,Paris
Light rain and a gentle breeze,39,7,45,32,20,91,2024-02-29,69,Chance of precipitation,1013,9,48,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2024-02-28T22:38:00+01:00,2024-02-29T01:02:11.886+01:00,2988507,Paris
Light rain and a gentle breeze,12,7,45,32,20,92,2024-02-29,73,High chance of precipitation,1012,9,48,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2024-02-28T22:38:00+01:00,2024-02-29T01:02:11.886+01:00,2988507,Paris
Light rain and a gentle breeze,12,7,45,33,20,93,2024-02-29,82,High chance of precipitation,1012,9,48,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2024-02-28T22:38:00+01:00,2024-02-29T01:02:11.886+01:00,2988507,Paris
Light rain and a gentle breeze,12,8,46,34,21,93,2024-02-29,84,High chance of precipitation,1011,9,49,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2024-02-28T22:38:00+01:00,2024-02-29T01:02:11.886+01:00,2988507,Paris
Light rain and a gentle breeze,12,8,47,36,22,94,2024-02-29,75,High chance of precipitation,1010,9,49,11:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,10,2024-02-28T22:38:00+01:00,2024-02-29T01:02:11.886+01:00,2988507,Paris
