enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,0,32,22,14,82,2023-01-15,17,Low chance of precipitation,992,3,38,17:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-15T09:12:00+00:00,2023-01-15T16:08:59.377Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,31,22,14,86,2023-01-15,18,Low chance of precipitation,992,3,37,18:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-15T09:12:00+00:00,2023-01-15T16:08:59.377Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,29,19,12,89,2023-01-15,20,Low chance of precipitation,992,2,35,19:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-15T09:12:00+00:00,2023-01-15T16:08:59.377Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,27,17,10,92,2023-01-15,20,Low chance of precipitation,992,1,33,20:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,12,7,2023-01-15T09:12:00+00:00,2023-01-15T16:08:59.377Z,2650225,Edinburgh
Partly cloudy and light winds,2,-4,25,16,10,94,2023-01-15,19,Low chance of precipitation,992,0,32,21:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,11,7,2023-01-15T09:12:00+00:00,2023-01-15T16:08:59.377Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,26,16,10,92,2023-01-15,20,Low chance of precipitation,992,0,32,22:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2023-01-15T09:12:00+00:00,2023-01-15T16:08:59.377Z,2650225,Edinburgh
A clear sky and light winds,0,-4,24,17,11,90,2023-01-15,20,Low chance of precipitation,992,-1,30,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-01-15T09:12:00+00:00,2023-01-15T16:08:59.377Z,2650225,Edinburgh
A clear sky and light winds,0,-2,29,18,11,88,2023-01-16,19,Low chance of precipitation,992,-2,29,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-01-15T09:12:00+00:00,2023-01-15T16:08:59.377Z,2650225,Edinburgh
A clear sky and light winds,0,-2,28,19,12,88,2023-01-16,17,Low chance of precipitation,992,-2,28,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-01-15T09:12:00+00:00,2023-01-15T16:08:59.377Z,2650225,Edinburgh
A clear sky and light winds,0,-2,28,20,12,89,2023-01-16,12,Low chance of precipitation,992,-2,28,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2023-01-15T09:12:00+00:00,2023-01-15T16:08:59.377Z,2650225,Edinburgh
