enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,20,68,20,13,37,2024-09-21,0,Precipitation is not expected,1011,20,68,19:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,65,18,11,38,2024-09-21,0,Precipitation is not expected,1012,19,66,20:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
A clear sky and light winds,0,18,65,17,11,40,2024-09-21,0,Precipitation is not expected,1013,19,65,21:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
A clear sky and light winds,0,17,63,16,10,43,2024-09-21,0,Precipitation is not expected,1014,17,63,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
A clear sky and light winds,0,16,61,16,10,45,2024-09-21,0,Precipitation is not expected,1014,17,62,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
A clear sky and light winds,0,15,60,16,10,48,2024-09-22,0,Precipitation is not expected,1014,16,61,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
A clear sky and light winds,0,15,59,14,9,49,2024-09-22,0,Precipitation is not expected,1014,16,60,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
A clear sky and light winds,0,15,58,13,8,52,2024-09-22,0,Precipitation is not expected,1014,15,59,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
A clear sky and light winds,0,14,57,13,8,54,2024-09-22,0,Precipitation is not expected,1014,15,58,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
A clear sky and light winds,0,13,56,14,9,56,2024-09-22,0,Precipitation is not expected,1014,14,57,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
A clear sky and light winds,0,13,56,15,9,56,2024-09-22,0,Precipitation is not expected,1015,14,57,05:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
Sunny and light winds,1,13,55,16,10,56,2024-09-22,0,Precipitation is not expected,1016,14,57,06:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
Sunny and light winds,1,14,57,19,12,55,2024-09-22,0,Precipitation is not expected,1016,14,58,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,22,14,49,2024-09-22,0,Precipitation is not expected,1016,16,61,08:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
Sunny and a gentle breeze,1,17,64,25,16,43,2024-09-22,0,Precipitation is not expected,1016,18,64,09:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
Sunny and a gentle breeze,1,19,67,26,16,37,2024-09-22,0,Precipitation is not expected,1016,20,68,10:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,8,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
Sunny and a gentle breeze,1,21,69,26,16,36,2024-09-22,0,Precipitation is not expected,1016,21,69,11:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
Sunny and a gentle breeze,1,21,71,25,15,36,2024-09-22,0,Precipitation is not expected,1015,22,71,12:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
Sunny and a gentle breeze,1,23,73,24,15,36,2024-09-22,0,Precipitation is not expected,1014,23,73,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2024-09-21T07:00:00+10:00,2024-09-21T18:01:14.838+10:00,2147714,Sydney
