enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,24,75,33,21,64,2023-07-23,20,Low chance of precipitation,1003,21,70,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,23,74,30,19,65,2023-07-23,22,Low chance of precipitation,1003,21,69,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,22,72,33,20,70,2023-07-23,11,Low chance of precipitation,1003,20,68,20:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,21,70,33,21,74,2023-07-23,9,Low chance of precipitation,1004,19,66,21:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,36,20,68,31,19,78,2023-07-23,12,Low chance of precipitation,1004,18,64,22:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,19,66,27,17,82,2023-07-23,0,Precipitation is not expected,1004,17,63,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,18,65,26,16,84,2023-07-24,9,Low chance of precipitation,1004,17,62,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,17,63,24,15,87,2023-07-24,0,Precipitation is not expected,1004,16,61,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light cloud and light winds,36,17,63,22,14,89,2023-07-24,23,Low chance of precipitation,1003,16,60,02:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light cloud and light winds,36,17,63,22,14,90,2023-07-24,26,Low chance of precipitation,1003,15,60,03:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light cloud and light winds,36,17,62,22,14,90,2023-07-24,26,Low chance of precipitation,1003,15,60,04:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light rain showers and light winds,9,17,62,22,14,92,2023-07-24,37,Chance of precipitation,1003,15,59,05:00,1,Good,9,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,10,6,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light rain and light winds,12,17,62,21,13,92,2023-07-24,47,Chance of precipitation,1003,15,59,06:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light rain and light winds,12,17,63,26,16,92,2023-07-24,59,Chance of precipitation,1003,15,60,07:00,1,Good,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,17,63,27,17,91,2023-07-24,75,High chance of precipitation,1004,16,60,08:00,1,Good,12,Light Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,17,63,26,16,87,2023-07-24,75,High chance of precipitation,1004,16,60,09:00,1,Good,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,17,62,27,17,87,2023-07-24,68,Chance of precipitation,1005,15,60,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,16,61,29,18,85,2023-07-24,69,Chance of precipitation,1006,15,60,11:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,17,10,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,17,62,28,17,82,2023-07-24,62,Chance of precipitation,1006,16,60,12:00,1,Good,12,Light Rain,Not available,-99,-99,Direction not available,17,11,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,17,63,26,16,77,2023-07-24,53,Chance of precipitation,1007,16,61,13:00,1,Good,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,17,11,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,17,63,26,16,73,2023-07-24,15,Low chance of precipitation,1007,17,62,14:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,17,10,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,18,64,24,15,72,2023-07-24,12,Low chance of precipitation,1007,17,62,15:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,15,9,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,19,65,23,14,66,2023-07-24,0,Precipitation is not expected,1008,18,64,16:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,14,9,2023-07-23T10:51:00+01:00,2023-07-23T17:01:25.291+01:00,2634341,City of Westminster
