enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,7,45,26,16,85,2023-02-07,0,Precipitation is not expected,1034,9,47,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-02-07T09:49:00+00:00,2023-02-07T16:00:10.241Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,6,43,26,16,88,2023-02-07,10,Low chance of precipitation,1034,8,46,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-02-07T09:49:00+00:00,2023-02-07T16:00:10.241Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,6,43,24,15,88,2023-02-07,0,Precipitation is not expected,1034,8,46,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-02-07T09:49:00+00:00,2023-02-07T16:00:10.241Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,42,24,15,88,2023-02-07,10,Low chance of precipitation,1034,7,45,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-02-07T09:49:00+00:00,2023-02-07T16:00:10.241Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,41,24,15,88,2023-02-07,0,Precipitation is not expected,1034,7,45,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-02-07T09:49:00+00:00,2023-02-07T16:00:10.241Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,41,26,16,88,2023-02-07,0,Precipitation is not expected,1033,7,45,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-02-07T09:49:00+00:00,2023-02-07T16:00:10.241Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,41,28,17,88,2023-02-07,0,Precipitation is not expected,1033,7,45,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-02-07T09:49:00+00:00,2023-02-07T16:00:10.241Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,41,31,19,88,2023-02-08,0,Precipitation is not expected,1032,7,45,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-02-07T09:49:00+00:00,2023-02-07T16:00:10.241Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,41,34,21,88,2023-02-08,0,Precipitation is not expected,1032,7,45,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-02-07T09:49:00+00:00,2023-02-07T16:00:10.241Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,4,40,37,23,88,2023-02-08,0,Precipitation is not expected,1031,7,45,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-02-07T09:49:00+00:00,2023-02-07T16:00:10.241Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,4,40,39,24,85,2023-02-08,0,Precipitation is not expected,1029,7,45,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-02-07T09:49:00+00:00,2023-02-07T16:00:10.241Z,2650225,Edinburgh
