enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,11,52,35,22,59,2023-01-18,6,Low chance of precipitation,1014,13,55,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2023-01-18T04:45:00-05:00,2023-01-18T11:09:26.556-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,10,50,34,21,60,2023-01-18,6,Low chance of precipitation,1014,12,53,13:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-01-18T04:45:00-05:00,2023-01-18T11:09:26.556-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,10,50,32,20,56,2023-01-18,6,Low chance of precipitation,1014,12,53,14:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-01-18T04:45:00-05:00,2023-01-18T11:09:26.556-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,11,51,29,18,51,2023-01-18,5,Low chance of precipitation,1015,12,54,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-01-18T04:45:00-05:00,2023-01-18T11:09:26.556-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,10,50,27,17,50,2023-01-18,2,Low chance of precipitation,1016,12,54,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-01-18T04:45:00-05:00,2023-01-18T11:09:26.556-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,9,49,27,17,53,2023-01-18,2,Low chance of precipitation,1016,11,52,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-01-18T04:45:00-05:00,2023-01-18T11:09:26.556-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,8,46,26,16,57,2023-01-18,3,Low chance of precipitation,1017,10,50,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-01-18T04:45:00-05:00,2023-01-18T11:09:26.556-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,7,44,25,16,61,2023-01-18,4,Low chance of precipitation,1018,9,48,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-01-18T04:45:00-05:00,2023-01-18T11:09:26.556-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,6,43,24,15,63,2023-01-18,5,Low chance of precipitation,1018,8,47,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,14,9,2023-01-18T04:45:00-05:00,2023-01-18T11:09:26.556-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,6,43,22,14,63,2023-01-18,5,Low chance of precipitation,1019,8,46,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,12,8,2023-01-18T04:45:00-05:00,2023-01-18T11:09:26.556-05:00,4140963,Washington DC
