enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sleet and a gentle breeze,41,-3,27,39,24,95,2025-02-08,62,Chance of precipitation,1018,1,35,01:00,1,Moderate,18,Sleet,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Drizzle and a gentle breeze,38,-3,27,38,24,94,2025-02-08,52,Chance of precipitation,1017,2,35,02:00,1,Moderate,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Light rain and a gentle breeze,39,-3,27,37,23,95,2025-02-08,52,Chance of precipitation,1017,2,35,03:00,1,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Sleet and a gentle breeze,41,-3,27,36,22,95,2025-02-08,43,Chance of precipitation,1017,1,35,04:00,1,Moderate,18,Sleet,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Drizzle and a gentle breeze,38,-2,28,34,21,94,2025-02-08,34,Chance of precipitation,1017,2,35,05:00,1,Moderate,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Drizzle and a gentle breeze,38,-2,28,32,20,94,2025-02-08,31,Chance of precipitation,1017,2,35,06:00,1,Moderate,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Thick cloud and a gentle breeze,37,-2,29,31,19,94,2025-02-08,28,Low chance of precipitation,1017,2,35,07:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Thick cloud and a gentle breeze,8,-2,29,29,18,93,2025-02-08,29,Low chance of precipitation,1018,2,36,08:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Light cloud and a gentle breeze,7,-1,30,28,18,93,2025-02-08,28,Low chance of precipitation,1018,2,36,09:00,1,Moderate,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Drizzle and a gentle breeze,11,-1,31,27,17,92,2025-02-08,34,Chance of precipitation,1018,3,37,10:00,1,Moderate,11,Drizzle,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Drizzle and a gentle breeze,11,0,32,26,16,91,2025-02-08,39,Chance of precipitation,1018,3,38,11:00,1,Moderate,11,Drizzle,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Drizzle and a gentle breeze,11,1,33,24,15,88,2025-02-08,36,Chance of precipitation,1019,4,39,12:00,1,Moderate,11,Drizzle,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Thick cloud and a gentle breeze,8,1,34,23,14,87,2025-02-08,30,Low chance of precipitation,1019,4,39,13:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Thick cloud and a gentle breeze,8,2,35,21,13,85,2025-02-08,25,Low chance of precipitation,1019,4,40,14:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Thick cloud and light winds,8,2,36,21,13,83,2025-02-08,0,Precipitation is not expected,1019,5,40,15:00,1,Moderate,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Thick cloud and light winds,8,2,36,22,14,84,2025-02-08,0,Precipitation is not expected,1020,5,40,16:00,1,Moderate,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Thick cloud and light winds,8,2,35,22,14,87,2025-02-08,27,Low chance of precipitation,1020,4,40,17:00,1,Moderate,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Drizzle and light winds,38,2,35,22,14,89,2025-02-08,31,Chance of precipitation,1021,4,39,18:00,1,Moderate,11,Drizzle,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Drizzle and light winds,38,1,34,22,14,91,2025-02-08,42,Chance of precipitation,1022,4,39,19:00,1,Good,11,Drizzle,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Drizzle and light winds,38,1,35,22,14,91,2025-02-08,47,Chance of precipitation,1022,4,39,20:00,1,Moderate,11,Drizzle,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
Drizzle and light winds,38,1,34,22,14,92,2025-02-08,51,Chance of precipitation,1022,4,39,21:00,1,Moderate,11,Drizzle,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2025-02-07T21:46:00+00:00,2025-02-08T00:17:44.618Z,2653822,Cardiff
