enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,36,97,22,14,50,2022-11-20,0,Precipitation is not expected,1012,30,86,20:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-11-20T12:00:00+03:00,2022-11-20T19:04:20.473+03:00,105343,Jeddah
A clear sky and light winds,0,35,96,21,13,52,2022-11-20,0,Precipitation is not expected,1013,29,85,21:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2022-11-20T12:00:00+03:00,2022-11-20T19:04:20.473+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,19,12,55,2022-11-20,0,Precipitation is not expected,1013,29,84,22:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2022-11-20T12:00:00+03:00,2022-11-20T19:04:20.473+03:00,105343,Jeddah
A clear sky and light winds,0,35,94,17,11,57,2022-11-20,0,Precipitation is not expected,1013,28,83,23:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-11-20T12:00:00+03:00,2022-11-20T19:04:20.473+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,15,10,59,2022-11-21,0,Precipitation is not expected,1012,28,82,00:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2022-11-20T12:00:00+03:00,2022-11-20T19:04:20.473+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,14,9,59,2022-11-21,0,Precipitation is not expected,1012,27,81,01:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2022-11-20T12:00:00+03:00,2022-11-20T19:04:20.473+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,14,8,59,2022-11-21,0,Precipitation is not expected,1012,27,81,02:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2022-11-20T12:00:00+03:00,2022-11-20T19:04:20.473+03:00,105343,Jeddah
A clear sky and light winds,0,32,89,15,9,58,2022-11-21,0,Precipitation is not expected,1011,27,80,03:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2022-11-20T12:00:00+03:00,2022-11-20T19:04:20.473+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,17,10,58,2022-11-21,0,Precipitation is not expected,1011,26,79,04:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2022-11-20T12:00:00+03:00,2022-11-20T19:04:20.473+03:00,105343,Jeddah
A clear sky and light winds,0,31,87,17,11,58,2022-11-21,1,Low chance of precipitation,1012,26,79,05:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2022-11-20T12:00:00+03:00,2022-11-20T19:04:20.473+03:00,105343,Jeddah
