enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Drizzle and a moderate breeze,11,9,48,29,18,95,2023-02-17,37,Chance of precipitation,1024,10,51,17:00,1,Moderate,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Light rain and a gentle breeze,39,9,48,33,20,95,2023-02-17,40,Chance of precipitation,1024,10,50,18:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Light rain and a gentle breeze,39,9,48,37,23,95,2023-02-17,59,Chance of precipitation,1025,10,51,19:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Light rain and a moderate breeze,39,9,49,40,25,95,2023-02-17,64,Chance of precipitation,1025,11,51,20:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Drizzle and a moderate breeze,38,9,49,44,27,95,2023-02-17,55,Chance of precipitation,1025,11,51,21:00,1,Moderate,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Drizzle and a moderate breeze,38,9,48,48,30,94,2023-02-17,33,Chance of precipitation,1025,10,51,22:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,16,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Thick cloud and a moderate breeze,37,9,47,52,32,93,2023-02-17,29,Low chance of precipitation,1024,10,51,23:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Thick cloud and a moderate breeze,37,8,47,52,33,91,2023-02-18,30,Low chance of precipitation,1024,10,50,00:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Thick cloud and a fresh breeze,37,8,47,54,34,90,2023-02-18,15,Low chance of precipitation,1024,10,50,01:00,1,Good,8,Thick Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Thick cloud and a fresh breeze,37,8,46,55,34,90,2023-02-18,14,Low chance of precipitation,1023,10,50,02:00,1,Good,8,Thick Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,30,19,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Thick cloud and a fresh breeze,37,7,45,54,33,90,2023-02-18,14,Low chance of precipitation,1023,10,49,03:00,1,Good,8,Thick Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Light rain and a fresh breeze,39,7,45,53,33,90,2023-02-18,37,Chance of precipitation,1023,10,49,04:00,1,Good,12,Light Rain,A fresh breeze from the west south west,WSW,WSW,West South Westerly,30,19,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Light rain and a moderate breeze,39,7,45,54,34,91,2023-02-18,53,Chance of precipitation,1022,10,49,05:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Light rain and a fresh breeze,39,7,45,51,32,92,2023-02-18,66,Chance of precipitation,1022,10,49,06:00,1,Moderate,12,Light Rain,A fresh breeze from the west south west,WSW,WSW,West South Westerly,30,19,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Light rain and a moderate breeze,39,8,46,47,29,93,2023-02-18,60,Chance of precipitation,1022,10,50,07:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Light rain and a moderate breeze,12,8,46,45,28,94,2023-02-18,63,Chance of precipitation,1022,10,50,08:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Drizzle and a moderate breeze,11,8,47,47,29,94,2023-02-18,61,Chance of precipitation,1023,10,50,09:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Drizzle and a moderate breeze,11,9,49,48,30,93,2023-02-18,47,Chance of precipitation,1023,11,51,10:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Light cloud and a moderate breeze,7,10,49,48,30,91,2023-02-18,30,Low chance of precipitation,1023,11,52,11:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
Light cloud and a moderate breeze,7,10,50,48,30,89,2023-02-18,26,Low chance of precipitation,1023,11,53,12:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,28,18,2023-02-17T09:01:00+00:00,2023-02-17T16:00:31.123Z,2653822,Cardiff
