enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,8,47,19,12,72,2022-11-19,1,Low chance of precipitation,1013,9,49,17:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2022-11-19T09:08:00+00:00,2022-11-19T16:04:38.461Z,2653822,Cardiff
Light cloud and light winds,36,7,45,20,12,74,2022-11-19,2,Low chance of precipitation,1013,9,48,18:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-11-19T09:08:00+00:00,2022-11-19T16:04:38.461Z,2653822,Cardiff
Light cloud and light winds,36,7,44,22,14,77,2022-11-19,6,Low chance of precipitation,1012,9,47,19:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2022-11-19T09:08:00+00:00,2022-11-19T16:04:38.461Z,2653822,Cardiff
Light cloud and a gentle breeze,36,7,44,24,15,80,2022-11-19,13,Low chance of precipitation,1012,8,47,20:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,12,8,2022-11-19T09:08:00+00:00,2022-11-19T16:04:38.461Z,2653822,Cardiff
Light rain and a gentle breeze,39,7,44,25,16,83,2022-11-19,21,Low chance of precipitation,1012,8,47,21:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,13,8,2022-11-19T09:08:00+00:00,2022-11-19T16:04:38.461Z,2653822,Cardiff
Light rain and a gentle breeze,39,6,44,26,16,85,2022-11-19,32,Chance of precipitation,1011,8,47,22:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,13,8,2022-11-19T09:08:00+00:00,2022-11-19T16:04:38.461Z,2653822,Cardiff
Light rain and a gentle breeze,39,7,44,27,17,87,2022-11-19,40,Chance of precipitation,1010,8,47,23:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2022-11-19T09:08:00+00:00,2022-11-19T16:04:38.461Z,2653822,Cardiff
Light rain and a gentle breeze,39,7,44,26,16,89,2022-11-20,44,Chance of precipitation,1009,8,47,00:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,10,2022-11-19T09:08:00+00:00,2022-11-19T16:04:38.461Z,2653822,Cardiff
Light rain and a gentle breeze,39,7,44,27,17,91,2022-11-20,42,Chance of precipitation,1008,8,47,01:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2022-11-19T09:08:00+00:00,2022-11-19T16:04:38.461Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,6,43,29,18,93,2022-11-20,38,Chance of precipitation,1008,8,46,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,10,2022-11-19T09:08:00+00:00,2022-11-19T16:04:38.461Z,2653822,Cardiff
