enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,10,7,44,16,10,92,2024-02-11,39,Chance of precipitation,989,8,46,09:00,1,Moderate,10,Light Rain Showers,Light winds from the north,N,N,Northerly,8,5,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Light rain and light winds,12,8,46,19,12,87,2024-02-11,37,Chance of precipitation,989,9,48,10:00,1,Good,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,9,6,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Light cloud and light winds,7,9,47,21,13,80,2024-02-11,17,Low chance of precipitation,990,10,49,11:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,12,7,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,9,48,25,15,75,2024-02-11,7,Low chance of precipitation,990,10,51,12:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,9,48,30,19,74,2024-02-11,0,Precipitation is not expected,991,11,51,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,9,48,31,19,71,2024-02-11,0,Precipitation is not expected,992,11,51,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,9,48,28,17,69,2024-02-11,0,Precipitation is not expected,993,11,51,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,9,48,26,16,70,2024-02-11,15,Low chance of precipitation,993,10,51,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,8,47,28,18,72,2024-02-11,12,Low chance of precipitation,994,10,50,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,7,45,27,17,76,2024-02-11,28,Low chance of precipitation,995,9,48,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,7,45,26,16,78,2024-02-11,13,Low chance of precipitation,996,9,48,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,6,43,24,15,80,2024-02-11,0,Precipitation is not expected,996,8,47,20:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,5,41,26,16,82,2024-02-11,0,Precipitation is not expected,997,7,45,21:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,5,40,23,14,83,2024-02-11,0,Precipitation is not expected,998,7,44,22:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,19,12,85,2024-02-11,0,Precipitation is not expected,999,6,43,23:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
A clear sky and light winds,0,3,38,21,13,86,2024-02-12,0,Precipitation is not expected,999,6,42,00:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,19,12,87,2024-02-12,0,Precipitation is not expected,1000,5,41,01:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,19,12,88,2024-02-12,0,Precipitation is not expected,1000,5,41,02:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,36,17,11,88,2024-02-12,0,Precipitation is not expected,1001,5,41,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,36,16,10,89,2024-02-12,0,Precipitation is not expected,1001,5,40,04:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,35,17,11,89,2024-02-12,0,Precipitation is not expected,1002,4,40,05:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,35,19,12,89,2024-02-12,0,Precipitation is not expected,1002,4,40,06:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,35,22,14,89,2024-02-12,0,Precipitation is not expected,1003,4,40,07:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,2,35,25,16,88,2024-02-12,0,Precipitation is not expected,1004,5,40,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,3,37,27,17,87,2024-02-12,0,Precipitation is not expected,1005,5,41,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny and a gentle breeze,1,4,39,29,18,80,2024-02-12,0,Precipitation is not expected,1005,6,43,10:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny and a gentle breeze,1,5,41,31,19,72,2024-02-12,0,Precipitation is not expected,1006,7,45,11:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny and a gentle breeze,1,6,43,32,20,64,2024-02-12,0,Precipitation is not expected,1007,8,47,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,7,44,34,21,59,2024-02-12,0,Precipitation is not expected,1007,9,48,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,7,44,34,21,54,2024-02-12,0,Precipitation is not expected,1008,9,49,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny and a gentle breeze,1,7,45,34,21,52,2024-02-12,0,Precipitation is not expected,1008,9,49,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny and a gentle breeze,1,7,44,32,20,54,2024-02-12,0,Precipitation is not expected,1009,9,49,16:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Sunny and a gentle breeze,1,6,43,27,17,57,2024-02-12,0,Precipitation is not expected,1009,9,47,17:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,5,41,27,17,63,2024-02-12,0,Precipitation is not expected,1010,8,46,18:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,5,41,30,19,67,2024-02-12,0,Precipitation is not expected,1011,7,45,19:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,4,40,31,19,71,2024-02-12,0,Precipitation is not expected,1011,7,44,20:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,4,39,31,19,74,2024-02-12,0,Precipitation is not expected,1012,7,44,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,4,39,28,18,75,2024-02-12,0,Precipitation is not expected,1012,6,43,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,38,28,17,77,2024-02-12,0,Precipitation is not expected,1012,6,43,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,38,26,16,77,2024-02-13,0,Precipitation is not expected,1013,6,43,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,37,26,16,78,2024-02-13,0,Precipitation is not expected,1013,6,42,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,38,25,15,79,2024-02-13,0,Precipitation is not expected,1013,6,42,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,37,22,14,81,2024-02-13,0,Precipitation is not expected,1013,5,42,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,3,38,19,12,82,2024-02-13,0,Precipitation is not expected,1014,6,42,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,38,16,10,82,2024-02-13,0,Precipitation is not expected,1014,6,42,05:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,11,7,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
Light cloud and light winds,36,3,38,17,11,82,2024-02-13,0,Precipitation is not expected,1013,6,42,06:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2024-02-11T07:45:00+00:00,2024-02-11T08:00:33.609Z,2634341,City of Westminster
