enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,37,98,19,12,46,2022-08-24,1,Low chance of precipitation,1016,31,87,13:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-08-24T05:47:00-04:00,2022-08-24T12:13:44.142-04:00,4140963,Washington DC
Sunny intervals and light winds,3,36,97,20,13,45,2022-08-24,1,Low chance of precipitation,1016,31,87,14:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2022-08-24T05:47:00-04:00,2022-08-24T12:13:44.142-04:00,4140963,Washington DC
Sunny intervals and light winds,3,36,97,21,13,43,2022-08-24,1,Low chance of precipitation,1015,31,88,15:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2022-08-24T05:47:00-04:00,2022-08-24T12:13:44.142-04:00,4140963,Washington DC
Sunny intervals and light winds,3,36,97,22,13,42,2022-08-24,2,Low chance of precipitation,1015,31,88,16:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2022-08-24T05:47:00-04:00,2022-08-24T12:13:44.142-04:00,4140963,Washington DC
Sunny intervals and light winds,3,36,97,21,13,43,2022-08-24,2,Low chance of precipitation,1015,31,88,17:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2022-08-24T05:47:00-04:00,2022-08-24T12:13:44.142-04:00,4140963,Washington DC
Sunny intervals and light winds,3,35,95,21,13,45,2022-08-24,2,Low chance of precipitation,1015,30,86,18:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2022-08-24T05:47:00-04:00,2022-08-24T12:13:44.142-04:00,4140963,Washington DC
Sunny intervals and light winds,3,35,94,22,14,48,2022-08-24,2,Low chance of precipitation,1015,29,85,19:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,10,6,2022-08-24T05:47:00-04:00,2022-08-24T12:13:44.142-04:00,4140963,Washington DC
Partly cloudy and light winds,2,34,93,22,14,52,2022-08-24,3,Low chance of precipitation,1015,29,83,20:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2022-08-24T05:47:00-04:00,2022-08-24T12:13:44.142-04:00,4140963,Washington DC
Partly cloudy and light winds,2,33,92,22,14,57,2022-08-24,4,Low chance of precipitation,1015,27,81,21:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2022-08-24T05:47:00-04:00,2022-08-24T12:13:44.142-04:00,4140963,Washington DC
Partly cloudy and light winds,2,32,90,22,14,61,2022-08-24,6,Low chance of precipitation,1016,27,80,22:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,6,2022-08-24T05:47:00-04:00,2022-08-24T12:13:44.142-04:00,4140963,Washington DC
