enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,16,62,27,17,81,2022-09-14,2,Low chance of precipitation,1008,16,60,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,10,2022-09-13T22:03:00+01:00,2022-09-14T09:12:48.247+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,18,65,24,15,74,2022-09-14,1,Low chance of precipitation,1008,17,63,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2022-09-13T22:03:00+01:00,2022-09-14T09:12:48.247+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,20,67,23,14,68,2022-09-14,1,Low chance of precipitation,1008,18,65,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,8,2022-09-13T22:03:00+01:00,2022-09-14T09:12:48.247+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,21,70,24,15,62,2022-09-14,1,Low chance of precipitation,1008,19,67,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2022-09-13T22:03:00+01:00,2022-09-14T09:12:48.247+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,22,72,27,17,59,2022-09-14,0,Precipitation is not expected,1008,20,69,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2022-09-13T22:03:00+01:00,2022-09-14T09:12:48.247+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,23,72,29,18,57,2022-09-14,0,Precipitation is not expected,1008,21,69,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-09-13T22:03:00+01:00,2022-09-14T09:12:48.247+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,22,72,29,18,56,2022-09-14,0,Precipitation is not expected,1008,21,69,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-09-13T22:03:00+01:00,2022-09-14T09:12:48.247+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,22,72,28,17,56,2022-09-14,0,Precipitation is not expected,1008,21,69,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-09-13T22:03:00+01:00,2022-09-14T09:12:48.247+01:00,2653822,Cardiff
Sunny intervals and light winds,3,21,70,27,17,57,2022-09-14,0,Precipitation is not expected,1008,20,68,18:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2022-09-13T22:03:00+01:00,2022-09-14T09:12:48.247+01:00,2653822,Cardiff
Light cloud and light winds,7,20,68,27,17,59,2022-09-14,1,Low chance of precipitation,1008,19,66,19:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-09-13T22:03:00+01:00,2022-09-14T09:12:48.247+01:00,2653822,Cardiff
