enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a fresh breeze,10,12,54,59,37,69,2024-08-20,31,Chance of precipitation,1002,13,56,18:00,1,Good,10,Light Rain Showers,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Light rain showers and a moderate breeze,10,11,53,62,38,73,2024-08-20,45,Chance of precipitation,1002,13,55,19:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Light rain and a fresh breeze,12,11,51,60,37,75,2024-08-20,53,Chance of precipitation,1003,12,54,20:00,1,Good,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Gusty winds and light cloud,36,10,50,64,40,79,2024-08-20,0,Precipitation is not expected,1003,12,53,21:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,31,19,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Gusty winds and light cloud,36,10,49,66,41,81,2024-08-20,0,Precipitation is not expected,1003,11,53,22:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,31,19,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Gusty winds and light cloud,36,10,50,66,41,81,2024-08-20,13,Low chance of precipitation,1004,11,53,23:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,31,19,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Partly cloudy and a fresh breeze,2,10,50,63,39,81,2024-08-21,0,Precipitation is not expected,1004,11,53,00:00,1,Good,2,Partly Cloudy,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Partly cloudy and a fresh breeze,2,10,50,58,36,81,2024-08-21,0,Precipitation is not expected,1005,11,53,01:00,1,Good,2,Partly Cloudy,A fresh breeze from the west,W,W,Westerly,30,19,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,9,49,54,33,82,2024-08-21,0,Precipitation is not expected,1006,11,52,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,28,18,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,9,49,50,31,83,2024-08-21,0,Precipitation is not expected,1007,11,52,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,9,48,47,29,84,2024-08-21,0,Precipitation is not expected,1007,11,51,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,9,48,44,28,84,2024-08-21,0,Precipitation is not expected,1008,11,51,05:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,9,48,42,26,85,2024-08-21,0,Precipitation is not expected,1008,11,51,06:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Sunny and a moderate breeze,1,10,49,43,27,84,2024-08-21,0,Precipitation is not expected,1009,11,52,07:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,11,51,44,27,82,2024-08-21,0,Precipitation is not expected,1009,12,53,08:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,12,53,44,27,79,2024-08-21,0,Precipitation is not expected,1009,13,55,09:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,13,55,45,28,76,2024-08-21,26,Low chance of precipitation,1009,13,56,10:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Drizzle and a moderate breeze,11,13,56,46,29,75,2024-08-21,37,Chance of precipitation,1008,14,57,11:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Drizzle and a moderate breeze,11,14,57,50,31,74,2024-08-21,37,Chance of precipitation,1007,14,58,12:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Drizzle and a moderate breeze,11,14,58,53,33,75,2024-08-21,31,Chance of precipitation,1007,15,58,13:00,1,Moderate,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Light rain and a moderate breeze,12,15,58,57,35,76,2024-08-21,46,Chance of precipitation,1006,15,59,14:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,28,17,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Light rain and a moderate breeze,12,15,59,61,38,77,2024-08-21,57,Chance of precipitation,1005,15,59,15:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Light rain and a fresh breeze,12,15,59,62,38,79,2024-08-21,68,Chance of precipitation,1004,15,59,16:00,1,Good,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,32,20,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Gusty winds and light rain,12,15,60,64,40,79,2024-08-21,70,Chance of precipitation,1003,15,59,17:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,32,20,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Gusty winds and rain,12,15,59,67,42,80,2024-08-21,70,Chance of precipitation,1002,15,59,18:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,32,20,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Gusty winds and rain,12,15,60,68,43,81,2024-08-21,70,Chance of precipitation,1002,15,59,19:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,33,20,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Gusty winds and rain,12,15,60,68,43,81,2024-08-21,71,High chance of precipitation,1001,15,59,20:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,32,20,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Gusty winds and rain,39,15,60,67,42,82,2024-08-21,70,Chance of precipitation,1001,15,59,21:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,32,20,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Gusty winds and light rain,39,15,59,64,40,84,2024-08-21,59,Chance of precipitation,1001,15,59,22:00,1,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,31,19,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Light rain and a fresh breeze,39,15,59,61,38,84,2024-08-21,63,Chance of precipitation,1000,15,59,23:00,1,Good,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,30,19,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
Light rain and a moderate breeze,39,15,59,55,34,84,2024-08-22,67,Chance of precipitation,1000,15,59,00:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2024-08-20T10:45:00+01:00,2024-08-20T17:01:30.854+01:00,2650225,Edinburgh
