enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,34,93,22,14,37,2024-12-01,0,Precipitation is not expected,1014,31,87,12:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,24,15,39,2024-12-01,0,Precipitation is not expected,1013,30,86,13:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,8,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,27,17,40,2024-12-01,0,Precipitation is not expected,1012,30,86,14:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
Sunny and a gentle breeze,1,35,94,27,17,41,2024-12-01,0,Precipitation is not expected,1012,30,86,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,28,17,45,2024-12-01,0,Precipitation is not expected,1012,29,84,16:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,91,28,18,48,2024-12-01,0,Precipitation is not expected,1012,28,83,17:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,32,90,26,16,53,2024-12-01,0,Precipitation is not expected,1013,27,81,18:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,31,88,24,15,56,2024-12-01,0,Precipitation is not expected,1013,26,79,19:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,31,87,22,14,57,2024-12-01,0,Precipitation is not expected,1014,26,79,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,10,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,30,86,19,12,57,2024-12-01,0,Precipitation is not expected,1014,26,78,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
A clear sky and light winds,0,30,85,17,11,60,2024-12-01,0,Precipitation is not expected,1014,25,77,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
A clear sky and light winds,0,29,84,15,10,62,2024-12-01,0,Precipitation is not expected,1014,24,76,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
A clear sky and light winds,0,28,83,15,9,63,2024-12-02,0,Precipitation is not expected,1013,24,75,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
A clear sky and light winds,0,27,82,15,9,64,2024-12-02,0,Precipitation is not expected,1013,24,75,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
A clear sky and light winds,0,27,80,15,9,66,2024-12-02,0,Precipitation is not expected,1013,23,73,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,5,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
A clear sky and light winds,0,27,80,14,9,65,2024-12-02,0,Precipitation is not expected,1012,23,73,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
A clear sky and light winds,0,25,78,14,9,65,2024-12-02,0,Precipitation is not expected,1012,22,72,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,14,9,65,2024-12-02,0,Precipitation is not expected,1012,22,72,05:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-12-01T00:00:00+03:00,2024-12-01T11:01:47.606+03:00,105343,Jeddah
