enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,0,31,13,8,98,2024-01-11,0,Precipitation is not expected,1043,2,35,17:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,8,5,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Light cloud and light winds,36,1,35,12,8,98,2024-01-11,0,Precipitation is not expected,1043,1,35,18:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,6,4,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Light cloud and light winds,36,1,34,12,7,99,2024-01-11,0,Precipitation is not expected,1043,1,35,19:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,5,3,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Light cloud and light winds,36,1,34,13,8,99,2024-01-11,0,Precipitation is not expected,1043,1,34,20:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Light cloud and light winds,36,1,34,13,8,99,2024-01-11,0,Precipitation is not expected,1043,1,34,21:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Light cloud and light winds,36,1,33,12,7,100,2024-01-11,0,Precipitation is not expected,1043,1,33,22:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,6,4,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Light cloud and light winds,36,0,33,11,7,100,2024-01-11,0,Precipitation is not expected,1043,0,33,23:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,32,11,7,100,2024-01-12,0,Precipitation is not expected,1042,0,32,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,32,10,6,100,2024-01-12,0,Precipitation is not expected,1041,0,32,01:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,31,10,6,100,2024-01-12,0,Precipitation is not expected,1041,-1,31,02:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,31,10,6,100,2024-01-12,0,Precipitation is not expected,1040,-1,31,03:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,31,10,6,100,2024-01-12,0,Precipitation is not expected,1040,-1,31,04:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,30,10,6,100,2024-01-12,0,Precipitation is not expected,1039,-1,30,05:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,30,12,7,100,2024-01-12,0,Precipitation is not expected,1039,-1,30,06:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Partly cloudy and light winds,2,-2,29,13,8,100,2024-01-12,0,Precipitation is not expected,1038,-2,29,07:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Misty and light winds,34,-4,25,14,9,100,2024-01-12,0,Precipitation is not expected,1038,-4,25,08:00,1,Moderate,5,Mist,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Misty and light winds,5,-1,30,18,11,96,2024-01-12,0,Precipitation is not expected,1038,-1,30,09:00,1,Poor,5,Mist,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Sunny intervals and light winds,3,-3,26,22,14,95,2024-01-12,0,Precipitation is not expected,1037,0,31,10:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Sunny intervals and light winds,3,-3,27,26,16,92,2024-01-12,0,Precipitation is not expected,1036,1,33,11:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,-2,28,28,18,90,2024-01-12,0,Precipitation is not expected,1035,1,35,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,-2,29,30,19,88,2024-01-12,0,Precipitation is not expected,1034,2,35,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,-2,28,32,20,88,2024-01-12,0,Precipitation is not expected,1034,2,36,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,-2,28,34,21,88,2024-01-12,0,Precipitation is not expected,1033,2,36,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,-3,27,35,22,90,2024-01-12,0,Precipitation is not expected,1032,2,35,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-3,27,35,22,91,2024-01-12,0,Precipitation is not expected,1031,2,35,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-01-11T09:45:00+00:00,2024-01-11T16:00:44.024Z,2650225,Edinburgh
