enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,10,50,18,11,76,2023-04-09,0,Precipitation is not expected,1023,11,51,10:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Sunny and light winds,1,12,53,18,11,67,2023-04-09,0,Precipitation is not expected,1022,12,54,11:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Sunny and a gentle breeze,1,13,56,19,12,58,2023-04-09,0,Precipitation is not expected,1022,14,57,12:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Sunny and a gentle breeze,1,14,57,22,14,53,2023-04-09,0,Precipitation is not expected,1021,15,59,13:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Sunny and a gentle breeze,1,15,59,24,15,48,2023-04-09,0,Precipitation is not expected,1020,16,61,14:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Sunny and a gentle breeze,1,15,59,26,16,46,2023-04-09,0,Precipitation is not expected,1020,16,61,15:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Sunny and a gentle breeze,1,15,59,28,17,46,2023-04-09,0,Precipitation is not expected,1019,16,61,16:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Sunny and a gentle breeze,1,14,58,28,17,48,2023-04-09,0,Precipitation is not expected,1019,15,59,17:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Sunny and a gentle breeze,1,14,57,28,17,51,2023-04-09,0,Precipitation is not expected,1019,15,58,18:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Sunny and a gentle breeze,1,13,55,24,15,52,2023-04-09,0,Precipitation is not expected,1019,14,57,19:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
A clear sky and light winds,0,12,53,22,14,59,2023-04-09,0,Precipitation is not expected,1018,13,55,20:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,11,52,20,13,63,2023-04-09,0,Precipitation is not expected,1019,12,54,21:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
A clear sky and light winds,0,10,51,20,13,65,2023-04-09,0,Precipitation is not expected,1018,11,53,22:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,11,51,20,13,64,2023-04-09,0,Precipitation is not expected,1017,12,53,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,11,51,18,11,64,2023-04-10,0,Precipitation is not expected,1017,12,53,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,11,51,22,14,67,2023-04-10,0,Precipitation is not expected,1016,12,53,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,13,8,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a gentle breeze,39,11,52,24,15,70,2023-04-10,29,Low chance of precipitation,1015,12,54,02:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,13,8,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a gentle breeze,39,11,52,29,18,75,2023-04-10,40,Chance of precipitation,1014,12,53,03:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a gentle breeze,39,11,52,29,18,82,2023-04-10,68,Chance of precipitation,1014,12,53,04:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a gentle breeze,39,11,51,31,19,86,2023-04-10,80,High chance of precipitation,1013,11,53,05:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a gentle breeze,39,11,51,34,21,88,2023-04-10,80,High chance of precipitation,1012,11,52,06:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a gentle breeze,12,10,50,35,22,92,2023-04-10,80,High chance of precipitation,1012,11,52,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a gentle breeze,12,11,51,37,23,92,2023-04-10,80,High chance of precipitation,1011,11,52,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a gentle breeze,12,11,51,41,25,93,2023-04-10,70,Chance of precipitation,1011,11,53,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a moderate breeze,12,11,51,40,25,93,2023-04-10,70,Chance of precipitation,1010,12,53,10:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a moderate breeze,12,11,52,37,23,91,2023-04-10,70,Chance of precipitation,1010,12,54,11:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a moderate breeze,12,12,53,34,21,86,2023-04-10,70,Chance of precipitation,1010,12,54,12:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a moderate breeze,12,12,53,42,26,83,2023-04-10,70,Chance of precipitation,1009,13,55,13:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,13,55,49,30,74,2023-04-10,64,Chance of precipitation,1009,14,57,14:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,14,56,50,31,69,2023-04-10,70,Chance of precipitation,1008,14,58,15:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,13,55,52,32,69,2023-04-10,70,Chance of precipitation,1008,14,57,16:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,12,54,52,32,69,2023-04-10,56,Chance of precipitation,1008,13,56,17:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,12,53,53,33,68,2023-04-10,50,Chance of precipitation,1008,13,55,18:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,11,51,50,31,66,2023-04-10,35,Chance of precipitation,1009,12,54,19:00,1,Good,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
A clear sky and a moderate breeze,0,9,49,50,31,67,2023-04-10,15,Low chance of precipitation,1009,11,52,20:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
A clear sky and a moderate breeze,0,8,46,50,31,70,2023-04-10,15,Low chance of precipitation,1010,10,50,21:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
A clear sky and a moderate breeze,0,7,45,48,30,72,2023-04-10,15,Low chance of precipitation,1011,9,49,22:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
A clear sky and a moderate breeze,0,7,44,46,29,71,2023-04-10,0,Precipitation is not expected,1011,9,49,23:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
A clear sky and a moderate breeze,0,6,43,46,29,72,2023-04-11,0,Precipitation is not expected,1011,9,48,00:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
A clear sky and a moderate breeze,0,6,43,48,30,72,2023-04-11,0,Precipitation is not expected,1012,9,47,01:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Partly cloudy and a moderate breeze,2,6,43,44,27,72,2023-04-11,0,Precipitation is not expected,1013,9,47,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Partly cloudy and a moderate breeze,2,6,43,42,26,73,2023-04-11,0,Precipitation is not expected,1014,8,47,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,6,42,40,25,74,2023-04-11,0,Precipitation is not expected,1014,8,47,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,6,42,40,25,74,2023-04-11,0,Precipitation is not expected,1014,8,46,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,42,38,24,78,2023-04-11,0,Precipitation is not expected,1015,8,46,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Sunny and a gentle breeze,1,5,41,39,24,78,2023-04-11,0,Precipitation is not expected,1015,8,46,07:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,6,43,39,24,75,2023-04-11,0,Precipitation is not expected,1015,9,47,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,7,45,40,25,71,2023-04-11,0,Precipitation is not expected,1015,10,49,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,9,48,41,26,65,2023-04-11,0,Precipitation is not expected,1014,11,51,10:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Thick cloud and a moderate breeze,8,10,50,42,26,62,2023-04-11,29,Low chance of precipitation,1014,12,53,11:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,11,51,44,27,58,2023-04-11,33,Chance of precipitation,1013,13,55,12:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,11,52,45,28,55,2023-04-11,37,Chance of precipitation,1013,13,55,13:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,12,53,53,33,55,2023-04-11,59,Chance of precipitation,1012,13,56,14:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,11,51,49,30,58,2023-04-11,65,Chance of precipitation,1011,13,55,15:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a moderate breeze,12,10,51,53,33,63,2023-04-11,70,Chance of precipitation,1010,12,54,16:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a moderate breeze,12,10,50,58,36,68,2023-04-11,70,Chance of precipitation,1009,12,53,17:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Light rain and a moderate breeze,12,9,49,63,39,71,2023-04-11,70,Chance of precipitation,1007,11,53,18:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,28,17,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
Gusty winds and light rain,12,9,49,64,40,71,2023-04-11,70,Chance of precipitation,1006,11,52,19:00,1,Moderate,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,26,16,2023-04-08T22:57:00+01:00,2023-04-09T09:01:03.668+01:00,2643743,Greater London
