enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,10,50,49,30,55,2024-06-04,8,Low chance of precipitation,1009,12,54,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-06-04T10:46:00+01:00,2024-06-04T17:00:15.007+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,9,49,40,25,56,2024-06-04,0,Precipitation is not expected,1010,11,53,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2024-06-04T10:46:00+01:00,2024-06-04T17:00:15.007+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,9,48,36,22,59,2024-06-04,12,Low chance of precipitation,1010,11,51,20:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-06-04T10:46:00+01:00,2024-06-04T17:00:15.007+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,8,47,32,20,62,2024-06-04,0,Precipitation is not expected,1011,10,50,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-06-04T10:46:00+01:00,2024-06-04T17:00:15.007+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,7,45,31,19,67,2024-06-04,0,Precipitation is not expected,1011,9,49,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-06-04T10:46:00+01:00,2024-06-04T17:00:15.007+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,7,44,32,20,70,2024-06-04,0,Precipitation is not expected,1012,9,47,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-06-04T10:46:00+01:00,2024-06-04T17:00:15.007+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,6,43,32,20,72,2024-06-05,0,Precipitation is not expected,1012,8,47,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2024-06-04T10:46:00+01:00,2024-06-04T17:00:15.007+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,6,42,32,20,74,2024-06-05,0,Precipitation is not expected,1013,8,46,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2024-06-04T10:46:00+01:00,2024-06-04T17:00:15.007+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,5,42,31,19,76,2024-06-05,0,Precipitation is not expected,1013,8,46,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2024-06-04T10:46:00+01:00,2024-06-04T17:00:15.007+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,5,41,32,20,78,2024-06-05,10,Low chance of precipitation,1012,7,45,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,17,11,2024-06-04T10:46:00+01:00,2024-06-04T17:00:15.007+01:00,2655984,Belfast
