enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,11,51,17,11,73,2023-05-21,0,Precipitation is not expected,1014,12,53,03:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-05-20T19:00:00+10:00,2023-05-21T02:00:53.612+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,49,21,13,77,2023-05-21,0,Precipitation is not expected,1014,11,52,04:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2023-05-20T19:00:00+10:00,2023-05-21T02:00:53.612+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,9,49,28,17,75,2023-05-21,19,Low chance of precipitation,1014,11,52,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2023-05-20T19:00:00+10:00,2023-05-21T02:00:53.612+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,10,49,35,22,71,2023-05-21,28,Low chance of precipitation,1014,11,52,06:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-05-20T19:00:00+10:00,2023-05-21T02:00:53.612+10:00,2147714,Sydney
Light rain and a moderate breeze,12,10,50,42,26,69,2023-05-21,58,Chance of precipitation,1015,12,53,07:00,1,Good,12,Light Rain,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2023-05-20T19:00:00+10:00,2023-05-21T02:00:53.612+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,11,51,50,31,66,2023-05-21,0,Precipitation is not expected,1015,12,54,08:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,17,2023-05-20T19:00:00+10:00,2023-05-21T02:00:53.612+10:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,12,53,57,36,64,2023-05-21,0,Precipitation is not expected,1015,13,56,09:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,31,19,2023-05-20T19:00:00+10:00,2023-05-21T02:00:53.612+10:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,14,57,57,36,60,2023-05-21,0,Precipitation is not expected,1015,15,59,10:00,1,Good,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,32,20,2023-05-20T19:00:00+10:00,2023-05-21T02:00:53.612+10:00,2147714,Sydney
Sunny and a fresh breeze,1,15,60,57,36,59,2023-05-21,0,Precipitation is not expected,1015,16,61,11:00,1,Good,1,Sunny,A fresh breeze from the west,W,W,Westerly,32,20,2023-05-20T19:00:00+10:00,2023-05-21T02:00:53.612+10:00,2147714,Sydney
Sunny and a fresh breeze,1,17,62,57,36,54,2023-05-21,0,Precipitation is not expected,1015,17,63,12:00,1,Good,1,Sunny,A fresh breeze from the west south west,WSW,WSW,West South Westerly,37,23,2023-05-20T19:00:00+10:00,2023-05-21T02:00:53.612+10:00,2147714,Sydney
