enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,34,94,8,5,57,2024-12-10,0,Precipitation is not expected,1014,28,83,20:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,8,5,64,2024-12-10,0,Precipitation is not expected,1015,27,81,21:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,4,3,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,7,4,70,2024-12-10,0,Precipitation is not expected,1015,26,79,22:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,3,2,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,7,4,71,2024-12-10,0,Precipitation is not expected,1015,26,78,23:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,7,4,74,2024-12-11,0,Precipitation is not expected,1014,25,78,00:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,8,5,74,2024-12-11,0,Precipitation is not expected,1014,25,77,01:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,30,86,8,5,77,2024-12-11,0,Precipitation is not expected,1014,24,76,02:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,3,2,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,29,85,9,5,75,2024-12-11,0,Precipitation is not expected,1014,24,75,03:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,4,3,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,28,83,9,6,73,2024-12-11,0,Precipitation is not expected,1014,23,74,04:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,4,3,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,27,80,10,6,70,2024-12-11,0,Precipitation is not expected,1014,23,73,05:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,4,3,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,27,80,10,6,68,2024-12-11,0,Precipitation is not expected,1014,23,73,06:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,4,3,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
Sunny and light winds,1,26,79,11,7,66,2024-12-11,0,Precipitation is not expected,1015,23,73,07:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,5,3,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
Sunny and light winds,1,28,83,12,8,58,2024-12-11,0,Precipitation is not expected,1015,25,76,08:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,5,3,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
Sunny and light winds,1,31,88,13,8,49,2024-12-11,0,Precipitation is not expected,1016,27,81,09:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
Sunny and light winds,1,33,91,15,10,41,2024-12-11,0,Precipitation is not expected,1016,29,84,10:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
Sunny and light winds,1,34,93,17,10,35,2024-12-11,0,Precipitation is not expected,1016,31,88,11:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
Sunny and light winds,1,36,97,19,12,33,2024-12-11,0,Precipitation is not expected,1015,33,91,12:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,7,4,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
Sunny and light winds,1,37,98,21,13,37,2024-12-11,0,Precipitation is not expected,1014,32,90,13:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
Sunny and light winds,1,37,99,22,14,41,2024-12-11,0,Precipitation is not expected,1013,32,90,14:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
Sunny and light winds,1,38,100,21,13,45,2024-12-11,0,Precipitation is not expected,1013,32,89,15:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,11,7,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
Sunny and light winds,1,37,99,19,12,50,2024-12-11,0,Precipitation is not expected,1013,31,87,16:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
Sunny and light winds,1,37,98,18,11,54,2024-12-11,0,Precipitation is not expected,1013,30,85,17:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,6,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,16,10,61,2024-12-11,0,Precipitation is not expected,1013,28,83,18:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,13,8,65,2024-12-11,0,Precipitation is not expected,1014,28,82,19:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,35,94,12,7,66,2024-12-11,0,Precipitation is not expected,1014,27,81,20:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,12,7,66,2024-12-11,0,Precipitation is not expected,1015,27,81,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,12,7,68,2024-12-11,0,Precipitation is not expected,1015,27,80,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2024-12-10T12:00:00+03:00,2024-12-10T19:07:44.539+03:00,105343,Jeddah
