enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-2,28,6,4,87,2025-01-10,0,Precipitation is not expected,1023,-2,28,17:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-10T16:02:04.873Z,2650225,Edinburgh
A clear sky and light winds,0,-3,27,7,4,91,2025-01-10,0,Precipitation is not expected,1024,-3,27,18:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-10T16:02:04.873Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,27,7,5,91,2025-01-10,0,Precipitation is not expected,1024,-3,27,19:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-10T16:02:04.873Z,2650225,Edinburgh
Partly cloudy and light winds,2,-2,28,7,5,92,2025-01-10,0,Precipitation is not expected,1025,-2,28,20:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-10T16:02:04.873Z,2650225,Edinburgh
Partly cloudy and light winds,2,-2,28,7,4,92,2025-01-10,0,Precipitation is not expected,1025,-2,28,21:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-10T16:02:04.873Z,2650225,Edinburgh
Partly cloudy and light winds,2,-2,28,5,3,93,2025-01-10,0,Precipitation is not expected,1025,-2,28,22:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-10T16:02:04.873Z,2650225,Edinburgh
Partly cloudy and light winds,2,-2,28,6,4,93,2025-01-10,0,Precipitation is not expected,1026,-2,28,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,2,1,2025-01-10T09:45:00+00:00,2025-01-10T16:02:04.873Z,2650225,Edinburgh
Partly cloudy and light winds,2,-2,28,7,4,93,2025-01-11,0,Precipitation is not expected,1026,-2,28,00:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,2,1,2025-01-10T09:45:00+00:00,2025-01-10T16:02:04.873Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,27,6,4,95,2025-01-11,0,Precipitation is not expected,1026,-3,27,01:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,2,1,2025-01-10T09:45:00+00:00,2025-01-10T16:02:04.873Z,2650225,Edinburgh
Misty and light winds,34,-3,27,7,5,94,2025-01-11,0,Precipitation is not expected,1027,-3,27,02:00,1,Moderate,5,Mist,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-10T16:02:04.873Z,2650225,Edinburgh
