enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,17,63,37,23,35,2024-04-20,0,Precipitation is not expected,1016,18,65,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,19,66,36,22,29,2024-04-20,0,Precipitation is not expected,1015,20,68,14:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,19,67,40,25,27,2024-04-20,0,Precipitation is not expected,1015,21,69,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,20,68,43,27,26,2024-04-20,0,Precipitation is not expected,1014,21,70,16:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,20,67,39,25,25,2024-04-20,0,Precipitation is not expected,1014,21,70,17:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,19,66,35,22,25,2024-04-20,0,Precipitation is not expected,1015,21,69,18:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,18,64,32,20,27,2024-04-20,0,Precipitation is not expected,1016,19,67,19:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,16,60,32,20,30,2024-04-20,0,Precipitation is not expected,1017,17,63,20:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,14,57,34,21,32,2024-04-20,0,Precipitation is not expected,1018,16,60,21:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,13,54,35,22,33,2024-04-20,0,Precipitation is not expected,1018,14,58,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,11,52,32,20,36,2024-04-20,0,Precipitation is not expected,1019,13,55,23:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,19,12,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,10,49,29,18,36,2024-04-21,0,Precipitation is not expected,1019,12,54,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,9,48,26,16,39,2024-04-21,0,Precipitation is not expected,1019,11,52,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,10,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,8,46,22,14,40,2024-04-21,0,Precipitation is not expected,1020,10,50,02:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,7,45,18,11,41,2024-04-21,0,Precipitation is not expected,1019,9,49,03:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2024-04-20T05:41:00-04:00,2024-04-20T12:01:48.231-04:00,4140963,Washington DC
