enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,9,14,58,36,22,75,2024-07-17,59,Chance of precipitation,1008,14,58,19:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-07-17T07:00:00+10:00,2024-07-17T18:01:21.371+10:00,2147714,Sydney
Light rain and a gentle breeze,39,14,57,35,22,77,2024-07-17,64,Chance of precipitation,1009,14,57,20:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-07-17T07:00:00+10:00,2024-07-17T18:01:21.371+10:00,2147714,Sydney
Light rain and a gentle breeze,39,13,56,34,21,78,2024-07-17,80,High chance of precipitation,1010,14,57,21:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-07-17T07:00:00+10:00,2024-07-17T18:01:21.371+10:00,2147714,Sydney
Light rain and a gentle breeze,39,13,55,36,22,79,2024-07-17,81,High chance of precipitation,1010,13,56,22:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-07-17T07:00:00+10:00,2024-07-17T18:01:21.371+10:00,2147714,Sydney
Light rain showers and a gentle breeze,9,12,54,36,22,79,2024-07-17,59,Chance of precipitation,1011,13,55,23:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-07-17T07:00:00+10:00,2024-07-17T18:01:21.371+10:00,2147714,Sydney
Light rain showers and a gentle breeze,9,12,54,36,22,79,2024-07-18,49,Chance of precipitation,1011,13,55,00:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-07-17T07:00:00+10:00,2024-07-17T18:01:21.371+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,12,53,33,21,78,2024-07-18,31,Chance of precipitation,1011,13,55,01:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-07-17T07:00:00+10:00,2024-07-17T18:01:21.371+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,11,52,32,20,80,2024-07-18,21,Low chance of precipitation,1011,12,54,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-07-17T07:00:00+10:00,2024-07-17T18:01:21.371+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,11,51,30,19,82,2024-07-18,14,Low chance of precipitation,1011,12,53,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-07-17T07:00:00+10:00,2024-07-17T18:01:21.371+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,11,51,27,17,83,2024-07-18,10,Low chance of precipitation,1011,11,53,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-07-17T07:00:00+10:00,2024-07-17T18:01:21.371+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,10,50,24,15,82,2024-07-18,4,Low chance of precipitation,1012,11,52,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-07-17T07:00:00+10:00,2024-07-17T18:01:21.371+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,50,21,13,81,2024-07-18,4,Low chance of precipitation,1013,11,52,06:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2024-07-17T07:00:00+10:00,2024-07-17T18:01:21.371+10:00,2147714,Sydney
