enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Gusty winds and drizzle,11,12,54,64,40,71,2024-06-28,35,Chance of precipitation,1005,13,56,10:00,1,Good,11,Drizzle,Gusty winds from the west,W,W,Westerly,34,21,2024-06-27T22:45:00+01:00,2024-06-28T09:00:00.919+01:00,2650225,Edinburgh
Light cloud and a fresh breeze,7,13,55,61,38,67,2024-06-28,20,Low chance of precipitation,1006,14,57,11:00,1,Good,7,Light Cloud,A fresh breeze from the west,W,W,Westerly,33,20,2024-06-27T22:45:00+01:00,2024-06-28T09:00:00.919+01:00,2650225,Edinburgh
Sunny intervals and a fresh breeze,3,13,56,59,37,64,2024-06-28,19,Low chance of precipitation,1007,15,58,12:00,1,Good,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,32,20,2024-06-27T22:45:00+01:00,2024-06-28T09:00:00.919+01:00,2650225,Edinburgh
Sunny intervals and a fresh breeze,3,14,57,63,39,62,2024-06-28,19,Low chance of precipitation,1008,15,59,13:00,1,Good,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,32,20,2024-06-27T22:45:00+01:00,2024-06-28T09:00:00.919+01:00,2650225,Edinburgh
Light rain and a fresh breeze,12,14,57,61,38,61,2024-06-28,44,Chance of precipitation,1008,15,59,14:00,1,Good,12,Light Rain,A fresh breeze from the west,W,W,Westerly,33,21,2024-06-27T22:45:00+01:00,2024-06-28T09:00:00.919+01:00,2650225,Edinburgh
Sunny intervals and a fresh breeze,3,15,58,60,37,58,2024-06-28,0,Precipitation is not expected,1008,15,60,15:00,1,Good,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,34,21,2024-06-27T22:45:00+01:00,2024-06-28T09:00:00.919+01:00,2650225,Edinburgh
Light rain showers and a fresh breeze,10,15,58,59,37,56,2024-06-28,35,Chance of precipitation,1009,16,60,16:00,1,Good,10,Light Rain Showers,A fresh breeze from the west,W,W,Westerly,34,21,2024-06-27T22:45:00+01:00,2024-06-28T09:00:00.919+01:00,2650225,Edinburgh
Sunny intervals and a fresh breeze,3,14,58,57,35,57,2024-06-28,0,Precipitation is not expected,1009,15,59,17:00,1,Good,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,33,20,2024-06-27T22:45:00+01:00,2024-06-28T09:00:00.919+01:00,2650225,Edinburgh
Sunny intervals and a fresh breeze,3,14,57,54,34,57,2024-06-28,0,Precipitation is not expected,1010,15,59,18:00,1,Good,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,31,19,2024-06-27T22:45:00+01:00,2024-06-28T09:00:00.919+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,13,55,51,32,59,2024-06-28,0,Precipitation is not expected,1010,14,58,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,29,18,2024-06-27T22:45:00+01:00,2024-06-28T09:00:00.919+01:00,2650225,Edinburgh
