enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Drizzle and a gentle breeze,11,6,43,39,24,91,2023-12-13,40,Chance of precipitation,1000,8,47,09:00,1,Good,11,Drizzle,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light rain showers and a gentle breeze,10,6,43,42,26,88,2023-12-13,58,Chance of precipitation,1001,8,47,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light rain showers and a moderate breeze,10,6,43,47,29,83,2023-12-13,42,Chance of precipitation,1002,9,47,11:00,1,Good,10,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Drizzle and a moderate breeze,11,6,42,50,31,82,2023-12-13,44,Chance of precipitation,1003,8,47,12:00,1,Good,11,Drizzle,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Drizzle and a moderate breeze,11,5,41,53,33,81,2023-12-13,43,Chance of precipitation,1003,8,46,13:00,1,Good,11,Drizzle,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Drizzle and a moderate breeze,11,5,40,55,34,81,2023-12-13,55,Chance of precipitation,1004,8,46,14:00,1,Good,11,Drizzle,A moderate breeze from the north north west,NNW,NNW,North North Westerly,26,16,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Drizzle and a moderate breeze,11,4,39,53,33,81,2023-12-13,59,Chance of precipitation,1005,7,45,15:00,1,Good,11,Drizzle,A moderate breeze from the north north west,NNW,NNW,North North Westerly,27,17,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Drizzle and a moderate breeze,38,4,39,52,32,81,2023-12-13,35,Chance of precipitation,1006,7,45,16:00,1,Good,11,Drizzle,A moderate breeze from the north north west,NNW,NNW,North North Westerly,26,16,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Thick cloud and a moderate breeze,37,4,39,52,32,81,2023-12-13,29,Low chance of precipitation,1007,7,44,17:00,1,Good,8,Thick Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light cloud and a moderate breeze,36,3,38,48,30,82,2023-12-13,23,Low chance of precipitation,1009,7,44,18:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Thick cloud and a moderate breeze,37,3,38,46,29,82,2023-12-13,0,Precipitation is not expected,1010,7,44,19:00,1,Good,8,Thick Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,14,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Thick cloud and a moderate breeze,37,3,38,42,26,83,2023-12-13,0,Precipitation is not expected,1011,7,44,20:00,1,Good,8,Thick Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Thick cloud and a gentle breeze,37,3,38,39,24,82,2023-12-13,0,Precipitation is not expected,1013,7,44,21:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light cloud and a gentle breeze,36,3,38,35,22,82,2023-12-13,0,Precipitation is not expected,1014,6,43,22:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light cloud and a gentle breeze,36,3,38,31,19,82,2023-12-13,0,Precipitation is not expected,1014,6,43,23:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,37,27,17,83,2023-12-14,0,Precipitation is not expected,1015,6,42,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,3,36,24,15,85,2023-12-14,0,Precipitation is not expected,1015,5,41,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,2,35,22,14,87,2023-12-14,0,Precipitation is not expected,1016,5,40,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Partly cloudy and light winds,2,1,34,20,13,88,2023-12-14,0,Precipitation is not expected,1017,4,39,03:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,11,7,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Partly cloudy and light winds,2,1,34,16,10,88,2023-12-14,0,Precipitation is not expected,1018,4,39,04:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Partly cloudy and light winds,2,1,35,14,9,88,2023-12-14,0,Precipitation is not expected,1018,3,38,05:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light cloud and light winds,36,1,35,15,9,87,2023-12-14,0,Precipitation is not expected,1019,4,39,06:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light cloud and light winds,36,2,35,14,9,87,2023-12-14,0,Precipitation is not expected,1020,4,39,07:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Drizzle and light winds,11,2,35,14,9,87,2023-12-14,31,Chance of precipitation,1020,4,39,08:00,1,Good,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,8,5,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light rain and light winds,12,2,36,16,10,87,2023-12-14,59,Chance of precipitation,1021,4,40,09:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,8,5,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light rain and light winds,12,3,37,18,11,86,2023-12-14,51,Chance of precipitation,1021,5,41,10:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,9,6,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light cloud and light winds,7,4,39,20,13,83,2023-12-14,26,Low chance of precipitation,1021,6,42,11:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Thick cloud and light winds,8,4,40,20,13,82,2023-12-14,21,Low chance of precipitation,1021,6,43,12:00,1,Good,8,Thick Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Thick cloud and a gentle breeze,8,5,41,20,13,83,2023-12-14,0,Precipitation is not expected,1021,7,44,13:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Thick cloud and light winds,8,6,42,20,12,85,2023-12-14,17,Low chance of precipitation,1022,7,45,14:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light cloud and light winds,7,6,43,16,10,87,2023-12-14,0,Precipitation is not expected,1022,8,46,15:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light cloud and light winds,36,6,43,14,9,90,2023-12-14,0,Precipitation is not expected,1023,7,45,16:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Light cloud and light winds,36,6,43,9,6,92,2023-12-14,0,Precipitation is not expected,1024,7,45,17:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Partly cloudy and light winds,2,7,45,9,5,94,2023-12-14,0,Precipitation is not expected,1025,7,45,18:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,5,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
Partly cloudy and light winds,2,7,44,9,6,94,2023-12-14,18,Low chance of precipitation,1026,7,44,19:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,5,2023-12-12T21:47:00+00:00,2023-12-13T08:00:58.416Z,2643743,Greater London
